00001740-r	a_cappella%4:02:00::
00084298-n	impress%1:04:00::
00084298-n	impressment%1:04:00::
00084453-n	occupation%1:04:01::
00084453-n	occupancy%1:04:01::
00084453-n	taking_possession%1:04:01::
00084453-n	moving_in%1:04:00::
00084773-n	preoccupancy%1:04:00::
00084773-n	preoccupation%1:04:00::
00084918-n	sequestration%1:04:01::
00084918-n	requisition%1:04:01::
00085123-n	grant%1:04:00::
00085123-n	subsidization%1:04:00::
00085123-n	subsidisation%1:04:00::
00085363-n	award%1:04:00::
00085363-n	awarding%1:04:00::
00085549-n	addiction%1:04:00::
00085854-n	block_grant%1:04:00::
00086067-n	grant-in-aid%1:04:00::
00086181-n	capture%1:04:00::
00086181-n	gaining_control%1:04:00::
00086181-n	seizure%1:04:01::
00086425-n	apprehension%1:04:00::
00086425-n	arrest%1:04:00::
00086425-n	catch%1:04:01::
00086425-n	collar%1:04:00::
00086425-n	pinch%1:04:01::
00086425-n	taking_into_custody%1:04:00::
00086727-n	conquest%1:04:01::
00086727-n	conquering%1:04:00::
00086727-n	subjection%1:04:00::
00086727-n	subjugation%1:04:00::
00086934-n	enslavement%1:04:00::
00087051-n	restitution%1:04:00::
00087051-n	return%1:04:02::
00087051-n	restoration%1:04:01::
00087051-n	regaining%1:04:00::
00087357-n	clawback%1:04:00::
00087591-n	repossession%1:04:00::
00087776-n	foreclosure%1:04:00::
00087953-n	reception%1:04:00::
00087953-n	receipt%1:04:00::
00088093-n	appointment%1:04:02::
00088310-n	comb-out%1:04:01::
00088479-n	giving%1:04:01::
00088713-n	abandonment%1:04:02::
00088934-n	discard%1:04:00::
00088934-n	throwing_away%1:04:00::
00089104-n	staging%1:04:01::
00089203-n	discard%1:04:01::
00089370-n	mine_disposal%1:04:00::
00089479-n	minesweeping%1:04:00::
00089593-n	sewage_disposal%1:04:00::
00089677-n	bait_and_switch%1:04:00::
00089912-n	private_treaty%1:04:00::
00090066-n	auction%1:04:00::
00090066-n	auction_sale%1:04:00::
00090066-n	vendue%1:04:00::
00090363-n	bootlegging%1:04:00::
00090547-n	bootlegging%1:04:01::
00090713-n	capitalization%1:04:02::
00090713-n	capitalisation%1:04:02::
00090834-n	overcapitalization%1:04:00::
00090834-n	overcapitalisation%1:04:00::
00091061-n	reclamation%1:04:02::
00091190-n	rescue%1:04:00::
00091190-n	deliverance%1:04:00::
00091190-n	delivery%1:04:00::
00091190-n	saving%1:04:02::
00091581-n	lifesaving%1:04:00::
00091708-n	redemption%1:04:01::
00091708-n	salvation%1:04:00::
00091951-n	absolution%1:04:00::
00091951-n	remission%1:04:00::
00091951-n	remittal%1:04:00::
00091951-n	remission_of_sin%1:04:00::
00092211-n	indulgence%1:04:02::
00092499-n	conversion%1:04:01::
00092499-n	rebirth%1:04:00::
00092499-n	spiritual_rebirth%1:04:00::
00092665-n	proselytism%1:04:00::
00092832-n	expiation%1:04:00::
00092832-n	atonement%1:04:00::
00092832-n	propitiation%1:04:01::
00093040-n	reparation%1:04:00::
00093040-n	amends%1:04:00::
00093213-n	liberation%1:04:02::
00093213-n	release%1:04:01::
00093213-n	freeing%1:04:00::
00093584-n	jail_delivery%1:04:00::
00093682-n	reclamation%1:04:00::
00093682-n	reformation%1:04:01::
00093922-n	salvage%1:04:00::
00094054-n	salvage%1:04:01::
00094224-n	salvation%1:04:02::
00094431-n	search_and_rescue_mission%1:04:00::
00094562-n	ransom%1:04:00::
00094680-n	recapture%1:04:00::
00094680-n	retaking%1:04:00::
00094833-n	recapture%1:04:01::
00094955-n	invocation%1:04:01::
00095059-n	instrumentation%1:04:00::
00095215-n	performance%1:04:00::
00095215-n	execution%1:04:02::
00095215-n	carrying_out%1:04:01::
00095215-n	carrying_into_action%1:04:00::
00095616-n	specific_performance%1:04:00::
00095744-n	mechanism%1:04:00::
00095744-n	mechanics%1:04:00::
00095984-n	service%1:04:06::
00096181-n	curb_service%1:04:00::
00096298-n	self-service%1:04:00::
00096420-n	valet_parking%1:04:00::
00096626-n	dramatic_production%1:04:00::
00096626-n	dramatic_performance%1:04:00::
00096798-n	encore%1:04:00::
00096947-n	extemporization%1:04:00::
00096947-n	extemporisation%1:04:00::
00096947-n	improvisation%1:04:01::
00097158-n	juggle%1:04:00::
00097158-n	juggling%1:04:00::
00097310-n	magic_trick%1:04:00::
00097310-n	conjuring_trick%1:04:00::
00097310-n	trick%1:04:02::
00097310-n	magic%1:04:01::
00097310-n	legerdemain%1:04:00::
00097310-n	conjuration%1:04:00::
00097310-n	thaumaturgy%1:04:00::
00097310-n	illusion%1:04:02::
00097310-n	deception%1:04:01::
00097612-n	musical_performance%1:04:00::
00097796-n	one-night_stand%1:04:00::
00097902-n	rendition%1:04:01::
00097902-n	rendering%1:04:01::
00097902-n	interpretation%1:04:02::
00098248-n	reinterpretation%1:04:00::
00098362-n	spin%1:04:03::
00098550-n	playing%1:04:01::
00098769-n	bowing%1:04:00::
00098929-n	spiccato%1:04:00::
00098929-n	spiccato_bowing%1:04:00::
00099067-n	piping%1:04:00::
00099168-n	stopping%1:04:00::
00099398-n	double_stopping%1:04:00::
00099521-n	transposition%1:04:01::
00099733-n	jam_session%1:04:00::
00099816-n	automation%1:04:00::
00099816-n	mechanization%1:04:00::
00099816-n	mechanisation%1:04:00::
00100138-n	computerization%1:04:00::
00100138-n	cybernation%1:04:00::
00100286-n	motorization%1:04:00::
00100286-n	motorisation%1:04:00::
00100499-n	launching%1:04:00::
00100499-n	launch%1:04:00::
00100650-n	launching%1:04:02::
00100778-n	rocket_firing%1:04:00::
00100778-n	rocket_launching%1:04:00::
00100949-n	blastoff%1:04:00::
00100949-n	shot%1:04:07::
00101096-n	moon_shot%1:04:00::
00101193-n	drive%1:04:04::
00101193-n	thrust%1:04:00::
00101193-n	driving_force%1:04:00::
00101447-n	firewall%1:04:00::
00101608-n	impulse%1:04:01::
00101608-n	impulsion%1:04:00::
00101608-n	impetus%1:04:00::
00101768-n	roll%1:04:02::
00101891-n	throw%1:04:00::
00102326-n	bowling%1:04:02::
00102514-n	fling%1:04:02::
00102621-n	heave%1:04:00::
00102621-n	heaving%1:04:00::
00102829-n	hurl%1:04:00::
00102829-n	cast%1:04:03::
00102974-n	leaner%1:04:00::
00103170-n	pass%1:04:00::
00103170-n	toss%1:04:00::
00103170-n	flip%1:04:00::
00103454-n	pitch%1:04:00::
00103622-n	pitch%1:04:03::
00103622-n	delivery%1:04:03::
00104076-n	ringer%1:04:00::
00104238-n	shy%1:04:00::
00104366-n	slinging%1:04:00::
00104487-n	throw-in%1:04:00::
00104629-n	balk%1:04:00::
00104750-n	ball%1:04:00::
00104901-n	beanball%1:04:00::
00104901-n	beaner%1:04:00::
00105034-n	change-up%1:04:00::
00105034-n	change-of-pace%1:04:00::
00105034-n	change-of-pace_ball%1:04:00::
00105034-n	off-speed_pitch%1:04:00::
00105225-n	curve%1:04:02::
00105225-n	curve_ball%1:04:00::
00105225-n	breaking_ball%1:04:00::
00105225-n	bender%1:04:02::
00105429-n	duster%1:04:00::
00105529-n	fastball%1:04:00::
00105529-n	heater%1:04:00::
00105529-n	smoke%1:04:02::
00105529-n	hummer%1:04:00::
00105529-n	bullet%1:04:00::
00105775-n	knuckleball%1:04:00::
00105775-n	knuckler%1:04:00::
00105893-n	overhand_pitch%1:04:00::
00106013-n	passed_ball%1:04:00::
00106166-n	screwball%1:04:00::
00106313-n	sinker%1:04:00::
00106429-n	slider%1:04:00::
00106575-n	spitball%1:04:00::
00106575-n	spitter%1:04:00::
00106762-n	strike%1:04:05::
00107119-n	submarine_ball%1:04:00::
00107119-n	submarine_pitch%1:04:00::
00107240-n	wild_pitch%1:04:00::
00107405-n	basketball_shot%1:04:00::
00107763-n	bank_shot%1:04:00::
00107870-n	dunk%1:04:00::
00107870-n	dunk_shot%1:04:00::
00107870-n	stuff_shot%1:04:00::
00108061-n	slam_dunk%1:04:00::
00108150-n	finger-roll%1:04:00::
00108280-n	foul_shot%1:04:00::
00108280-n	free_throw%1:04:00::
00108280-n	penalty_free_throw%1:04:00::
00108280-n	charity_toss%1:04:00::
00108280-n	charity_throw%1:04:00::
00108280-n	charity_shot%1:04:00::
00108538-n	one-and-one%1:04:00::
00108674-n	hook_shot%1:04:00::
00108674-n	hook%1:04:03::
00108819-n	jumper%1:04:00::
00108819-n	jump_shot%1:04:00::
00108976-n	lay-up%1:04:00::
00108976-n	layup%1:04:00::
00109155-n	pivot_shot%1:04:00::
00109278-n	set_shot%1:04:00::
00109388-n	scoop_shot%1:04:00::
00109501-n	tip_in%1:04:00::
00109628-n	push%1:04:00::
00109628-n	pushing%1:04:00::
00109990-n	depression%1:04:01::
00110144-n	click%1:04:00::
00110144-n	mouse_click%1:04:00::
00110313-n	nudge%1:04:00::
00110313-n	jog%1:04:01::
00110429-n	press%1:04:00::
00110429-n	pressure%1:04:00::
00110429-n	pressing%1:04:00::
00110866-n	impression%1:04:01::
00111060-n	shove%1:04:00::
00111288-n	bundling%1:04:01::
00111429-n	jostle%1:04:00::
00111429-n	jostling%1:04:00::
00111632-n	elbowing%1:04:00::
00111765-n	pull%1:04:00::
00111765-n	pulling%1:04:00::
00112205-n	drag%1:04:00::
00112370-n	draw%1:04:00::
00112370-n	haul%1:04:00::
00112370-n	haulage%1:04:00::
00112626-n	tow%1:04:00::
00112626-n	towage%1:04:00::
00112834-n	tug%1:04:00::
00112834-n	jerk%1:04:01::
00113001-n	draft%1:04:00::
00113001-n	draught%1:04:00::
00113001-n	drawing%1:04:04::
00113137-n	extirpation%1:04:01::
00113137-n	excision%1:04:01::
00113137-n	deracination%1:04:00::
00113342-n	pluck%1:04:00::
00113456-n	traction%1:04:00::
00113710-n	lift%1:04:00::
00113710-n	raise%1:04:00::
00113710-n	heave%1:04:02::
00114021-n	expulsion%1:04:00::
00114021-n	projection%1:04:00::
00114021-n	ejection%1:04:01::
00114021-n	forcing_out%1:04:00::
00114323-n	defenestration%1:04:00::
00114458-n	accommodation_reflex%1:04:00::
00114601-n	Babinski%1:04:00::
00114601-n	Babinski_reflex%1:04:00::
00114601-n	Babinski_sign%1:04:00::
00114912-n	belch%1:04:00::
00114912-n	belching%1:04:00::
00114912-n	burp%1:04:00::
00114912-n	burping%1:04:00::
00114912-n	eructation%1:04:00::
00115145-n	belching%1:04:01::
00115294-n	blink%1:04:00::
00115294-n	eye_blink%1:04:00::
00115294-n	blinking%1:04:00::
00115294-n	wink%1:04:00::
00115294-n	winking%1:04:00::
00115294-n	nictitation%1:04:00::
00115294-n	nictation%1:04:00::
00115603-n	blush%1:04:00::
00115603-n	flush%1:04:00::
00115780-n	coughing_up%1:04:00::
00115887-n	spit%1:04:00::
00115887-n	spitting%1:04:00::
00115887-n	expectoration%1:04:00::
00116068-n	vomit%1:04:00::
00116068-n	vomiting%1:04:00::
00116068-n	emesis%1:04:00::
00116068-n	regurgitation%1:04:00::
00116068-n	disgorgement%1:04:00::
00116068-n	puking%1:04:00::
00116414-n	rumination%1:04:00::
00116545-n	hematemesis%1:04:00::
00116545-n	haematemesis%1:04:00::
00116632-n	hyperemesis%1:04:00::
00116737-n	hyperemesis_gravidarum%1:04:00::
00116903-n	cough%1:04:00::
00116903-n	coughing%1:04:00::
00117047-n	jump%1:04:00::
00117047-n	jumping%1:04:01::
00117372-n	header%1:04:01::
00117489-n	hop%1:04:00::
00117681-n	leap%1:04:00::
00117681-n	leaping%1:04:00::
00117681-n	spring%1:04:00::
00117681-n	saltation%1:04:00::
00117681-n	bound%1:04:00::
00117681-n	bounce%1:04:00::
00117994-n	vault%1:04:00::
00117994-n	hurdle%1:04:00::
00118126-n	jumping_up_and_down%1:04:00::
00118283-n	lob%1:04:00::
00118422-n	centering%1:04:00::
00118422-n	snap%1:04:01::
00118645-n	sending%1:04:00::
00118845-n	transmission%1:04:01::
00118845-n	transmittal%1:04:00::
00118845-n	transmitting%1:04:00::
00119124-n	forwarding%1:04:01::
00119383-n	referral%1:04:00::
00119585-n	remission%1:04:01::
00119585-n	remitment%1:04:00::
00119585-n	remit%1:04:00::
00119817-n	mailing%1:04:00::
00119817-n	posting%1:04:00::
00120009-n	wheeling%1:04:00::
00120009-n	rolling%1:04:00::
00120140-n	shooting%1:04:00::
00120140-n	shot%1:04:00::
00120433-n	shoot%1:04:00::
00120622-n	countershot%1:04:00::
00120713-n	discharge%1:04:00::
00120713-n	firing%1:04:02::
00120713-n	firing_off%1:04:00::
00120909-n	gun%1:04:00::
00121131-n	fire_control%1:04:00::
00121262-n	gunfire%1:04:00::
00121262-n	gunshot%1:04:00::
00121487-n	enfilade%1:04:00::
00121487-n	enfilade_fire%1:04:00::
00121630-n	snipe%1:04:00::
00121735-n	headshot%1:04:00::
00121821-n	skeet%1:04:00::
00121821-n	skeet_shooting%1:04:00::
00121821-n	trapshooting%1:04:00::
00122015-n	shellfire%1:04:00::
00122096-n	gunfight%1:04:00::
00122096-n	gunplay%1:04:00::
00122096-n	shootout%1:04:00::
00122245-n	potshot%1:04:00::
00122359-n	contact%1:04:00::
00122359-n	physical_contact%1:04:00::
00122605-n	rub%1:04:00::
00122605-n	wipe%1:04:00::
00122794-n	scuff%1:04:00::
00122915-n	tap%1:04:00::
00122915-n	pat%1:04:00::
00122915-n	dab%1:04:00::
00123108-n	hit%1:04:00::
00123108-n	hitting%1:04:00::
00123108-n	striking%1:04:00::
00123579-n	contusion%1:04:00::
00123715-n	crash%1:04:00::
00123715-n	smash%1:04:00::
00123926-n	impingement%1:04:01::
00123926-n	impaction%1:04:00::
00124063-n	batting%1:04:00::
00124200-n	fielding%1:04:00::
00124365-n	catching%1:04:00::
00124500-n	golfing%1:04:00::
00124630-n	pitching%1:04:00::
00124765-n	base_on_balls%1:04:00::
00124765-n	walk%1:04:01::
00124765-n	pass%1:04:04::
00125010-n	best%1:04:00::
00125133-n	worst%1:04:00::
00125309-n	fair_ball%1:04:00::
00125534-n	foul_ball%1:04:00::
00125767-n	snick%1:04:01::
00125920-n	bunt%1:04:00::
00126081-n	fly%1:04:00::
00126081-n	fly_ball%1:04:00::
00126310-n	blast%1:04:00::
00126419-n	pop_fly%1:04:00::
00126419-n	pop-fly%1:04:00::
00126419-n	pop-up%1:04:00::
00126532-n	grounder%1:04:00::
00126532-n	ground_ball%1:04:00::
00126532-n	groundball%1:04:00::
00126532-n	hopper%1:04:00::
00126760-n	chop%1:04:01::
00126760-n	chopper%1:04:00::
00126878-n	roller%1:04:00::
00126970-n	out%1:04:00::
00127186-n	force_out%1:04:00::
00127186-n	force-out%1:04:00::
00127186-n	force_play%1:04:00::
00127186-n	force%1:04:00::
00127536-n	putout%1:04:00::
00127790-n	strikeout%1:04:00::
00127955-n	whiff%1:04:00::
00128116-n	fielder's_choice%1:04:00::
00128289-n	sacrifice%1:04:02::
00128431-n	sacrifice_fly%1:04:00::
00128534-n	base_hit%1:04:00::
00128534-n	safety%1:04:00::
00128791-n	daisy_cutter%1:04:00::
00128929-n	header%1:04:00::
00129052-n	liner%1:04:00::
00129052-n	line_drive%1:04:00::
00129235-n	scorcher%1:04:00::
00129235-n	screamer%1:04:00::
00129321-n	line-drive_single%1:04:00::
00129321-n	line_single%1:04:00::
00129435-n	line-drive_double%1:04:00::
00129435-n	line_double%1:04:00::
00129549-n	line-drive_triple%1:04:00::
00129549-n	line_triple%1:04:00::
00129663-n	plunk%1:04:00::
00129663-n	plunker%1:04:00::
00129799-n	homer%1:04:00::
00129799-n	home_run%1:04:00::
00129941-n	solo_homer%1:04:00::
00129941-n	solo_blast%1:04:00::
00130045-n	single%1:04:00::
00130045-n	bingle%1:04:00::
00130200-n	double%1:04:00::
00130200-n	two-base_hit%1:04:00::
00130200-n	two-bagger%1:04:00::
00130200-n	two-baser%1:04:00::
00130426-n	triple%1:04:00::
00130426-n	three-base_hit%1:04:00::
00130426-n	three-bagger%1:04:00::
00130604-n	backhander%1:04:00::
00130678-n	clip%1:04:01::
00130782-n	knock%1:04:00::
00130782-n	belt%1:04:00::
00130782-n	rap%1:04:00::
00130782-n	whack%1:04:00::
00130782-n	whang%1:04:00::
00131011-n	thwack%1:04:00::
00131112-n	smack%1:04:00::
00131112-n	smacking%1:04:00::
00131112-n	slap%1:04:00::
00131319-n	smacker%1:04:01::
00131425-n	knockdown%1:04:00::
00131543-n	knockout%1:04:00::
00131543-n	KO%1:04:00::
00131543-n	kayo%1:04:00::
00131690-n	technical_knockout%1:04:00::
00131690-n	TKO%1:04:00::
00131835-n	swat%1:04:00::
00131916-n	spank%1:04:00::
00132018-n	whip%1:04:00::
00132018-n	lash%1:04:00::
00132018-n	whiplash%1:04:00::
00132224-n	punch%1:04:00::
00132224-n	clout%1:04:00::
00132224-n	poke%1:04:00::
00132224-n	lick%1:04:01::
00132224-n	biff%1:04:00::
00132567-n	box%1:04:00::
00132730-n	dig%1:04:02::
00132730-n	jab%1:04:02::
00132923-n	counterpunch%1:04:00::
00132923-n	parry%1:04:00::
00132923-n	counter%1:04:00::
00133056-n	haymaker%1:04:00::
00133056-n	knockout_punch%1:04:00::
00133056-n	KO_punch%1:04:00::
00133056-n	Sunday_punch%1:04:00::
00133218-n	hook%1:04:00::
00133371-n	jab%1:04:00::
00133467-n	rabbit_punch%1:04:00::
00133571-n	sucker_punch%1:04:00::
00133649-n	roundhouse%1:04:00::
00133748-n	kick%1:04:00::
00133748-n	boot%1:04:00::
00133748-n	kicking%1:04:00::
00134110-n	goal-kick%1:04:00::
00134295-n	goal-kick%1:04:01::
00134403-n	punt%1:04:00::
00134403-n	punting%1:04:00::
00134698-n	place_kick%1:04:00::
00134698-n	place-kicking%1:04:00::
00134953-n	free_kick%1:04:00::
00135128-n	corner_kick%1:04:00::
00135296-n	dropkick%1:04:00::
00135497-n	kiss%1:04:01::
00135640-n	kiss%1:04:00::
00135640-n	buss%1:04:00::
00135640-n	osculation%1:04:00::
00135860-n	laying_on%1:04:00::
00136018-n	smack%1:04:01::
00136018-n	smooch%1:04:00::
00136153-n	smacker%1:04:00::
00136218-n	soul_kiss%1:04:00::
00136218-n	deep_kiss%1:04:00::
00136218-n	French_kiss%1:04:00::
00136375-n	catch%1:04:00::
00136375-n	grab%1:04:00::
00136375-n	snatch%1:04:00::
00136375-n	snap%1:04:00::
00136963-n	fair_catch%1:04:00::
00137177-n	interception%1:04:01::
00137338-n	reception%1:04:03::
00137531-n	rebound%1:04:00::
00137683-n	shoestring_catch%1:04:00::
00137812-n	mesh%1:04:00::
00137812-n	meshing%1:04:00::
00137812-n	interlock%1:04:00::
00137812-n	interlocking%1:04:00::
00138071-n	handling%1:04:01::
00138071-n	manipulation%1:04:01::
00138319-n	fingering%1:04:00::
00138446-n	grope%1:04:00::
00138595-n	audit%1:04:00::
00138815-n	autopsy%1:04:00::
00138815-n	necropsy%1:04:00::
00138815-n	postmortem%1:04:00::
00138815-n	post-mortem%1:04:00::
00138815-n	PM%1:04:00::
00138815-n	postmortem_examination%1:04:00::
00138815-n	post-mortem_examination%1:04:00::
00139088-n	check-in%1:04:00::
00139225-n	check%1:04:05::
00139225-n	checkout%1:04:00::
00139225-n	check-out_procedure%1:04:00::
00139559-n	spot_check%1:04:00::
00139780-n	checkup%1:04:00::
00139780-n	medical_checkup%1:04:00::
00139780-n	medical_examination%1:04:00::
00139780-n	medical_exam%1:04:00::
00139780-n	medical%1:04:00::
00139780-n	health_check%1:04:00::
00140066-n	comparison%1:04:00::
00140066-n	comparing%1:04:00::
00140316-n	fine-tooth_comb%1:04:00::
00140316-n	fine-toothed_comb%1:04:00::
00140510-n	follow-up%1:04:00::
00140510-n	followup%1:04:00::
00140510-n	reexamination%1:04:00::
00140510-n	review%1:04:00::
00140795-n	going-over%1:04:00::
00140885-n	once-over%1:04:00::
00140885-n	look-over%1:04:00::
00141022-n	ophthalmoscopy%1:04:00::
00141144-n	palpation%1:04:00::
00141144-n	tactual_exploration%1:04:00::
00141441-n	ballottement%1:04:00::
00141704-n	tickle%1:04:00::
00141704-n	tickling%1:04:00::
00141704-n	titillation%1:04:00::
00141891-n	stroke%1:04:01::
00141891-n	stroking%1:04:00::
00142037-n	caress%1:04:00::
00142283-n	tag%1:04:00::
00142477-n	joining%1:04:00::
00142477-n	connection%1:04:00::
00142477-n	connexion%1:04:00::
00143038-n	hit%1:04:05::
00143188-n	interconnection%1:04:00::
00143370-n	intersection%1:04:00::
00143536-n	approximation%1:04:00::
00143536-n	bringing_close_together%1:04:00::
00143702-n	concatenation%1:04:00::
00143831-n	convergence%1:04:01::
00143831-n	converging%1:04:00::
00143831-n	convergency%1:04:00::
00144115-n	merging%1:04:02::
00144115-n	meeting%1:04:02::
00144115-n	coming_together%1:04:02::
00144350-n	concourse%1:04:00::
00144350-n	confluence%1:04:02::
00144446-n	encounter%1:04:01::
00144446-n	coming_upon%1:04:00::
00144573-n	articulation%1:04:00::
00144713-n	junction%1:04:00::
00144713-n	adjunction%1:04:00::
00144854-n	fastening%1:04:00::
00144854-n	attachment%1:04:00::
00145121-n	loosening%1:04:00::
00145121-n	laxation%1:04:00::
00145316-n	tightening%1:04:00::
00145501-n	ligation%1:04:00::
00145705-n	tubal_ligation%1:04:00::
00145912-n	bonding%1:04:00::
00145912-n	soldering%1:04:00::
00146021-n	doweling%1:04:00::
00146095-n	grounding%1:04:00::
00146095-n	earthing%1:04:00::
00146237-n	linkage%1:04:00::
00146343-n	tying%1:04:00::
00146343-n	ligature%1:04:00::
00146521-n	untying%1:04:00::
00146521-n	undoing%1:04:01::
00146521-n	unfastening%1:04:00::
00146767-n	welding%1:04:00::
00146958-n	butt_welding%1:04:00::
00146958-n	butt-welding%1:04:00::
00147154-n	spot_welding%1:04:00::
00147154-n	spot-welding%1:04:00::
00147356-n	flare%1:04:00::
00147487-n	Texas_leaguer%1:04:00::
00147638-n	flash_welding%1:04:00::
00147638-n	flash_butt_welding%1:04:00::
00147850-n	lick%1:04:00::
00147850-n	lap%1:04:00::
00148021-n	grazing%1:04:00::
00148021-n	shaving%1:04:01::
00148021-n	skimming%1:04:02::
00148191-n	detection%1:04:00::
00148191-n	catching%1:04:01::
00148191-n	espial%1:04:00::
00148191-n	spying%1:04:02::
00148191-n	spotting%1:04:00::
00148418-n	self-discovery%1:04:00::
00148513-n	breakthrough%1:04:02::
00148601-n	determination%1:04:00::
00148601-n	finding%1:04:00::
00148937-n	rediscovery%1:04:00::
00149041-n	designation%1:04:01::
00149041-n	identification%1:04:00::
00149253-n	Bertillon_system%1:04:00::
00149361-n	fingerprinting%1:04:00::
00149542-n	genetic_profiling%1:04:00::
00149542-n	genetic_fingerprinting%1:04:00::
00149750-n	diagnosis%1:04:00::
00149750-n	diagnosing%1:04:00::
00150013-n	blood_typing%1:04:00::
00150128-n	medical_diagnosis%1:04:00::
00150308-n	prenatal_diagnosis%1:04:00::
00150519-n	differential_diagnosis%1:04:00::
00150685-n	prognosis%1:04:00::
00150685-n	prospect%1:04:00::
00150685-n	medical_prognosis%1:04:00::
00150829-n	resolution%1:04:01::
00150829-n	solving%1:04:00::
00150981-n	validation%1:04:00::
00150981-n	proof%1:04:00::
00150981-n	substantiation%1:04:00::
00151253-n	authentication%1:04:00::
00151253-n	certification%1:04:01::
00151453-n	documentation%1:04:00::
00151453-n	support%1:04:02::
00151709-n	monetization%1:04:01::
00151709-n	monetisation%1:04:01::
00151914-n	probate%1:04:00::
00152105-n	demonetization%1:04:00::
00152105-n	demonetisation%1:04:00::
00152318-n	falsification%1:04:01::
00152318-n	falsifying%1:04:00::
00152318-n	disproof%1:04:00::
00152318-n	refutation%1:04:00::
00152318-n	refutal%1:04:00::
00152507-n	localization%1:04:00::
00152507-n	localisation%1:04:00::
00152507-n	location%1:04:01::
00152507-n	locating%1:04:01::
00152507-n	fix%1:04:02::
00152817-n	echolocation%1:04:00::
00152817-n	echo_sounding%1:04:00::
00152990-n	predetermination%1:04:00::
00153139-n	rectification%1:04:01::
00153313-n	redetermination%1:04:00::
00153410-n	trigger%1:04:00::
00153410-n	induction%1:04:03::
00153410-n	initiation%1:04:02::
00153645-n	fomentation%1:04:00::
00153645-n	instigation%1:04:00::
00153832-n	compulsion%1:04:00::
00153832-n	coercion%1:04:00::
00154092-n	influence%1:04:00::
00154329-n	cross-pollination%1:04:00::
00154474-n	exposure%1:04:06::
00154698-n	overexposure%1:04:01::
00154888-n	underexposure%1:04:01::
00154968-n	impingement%1:04:00::
00154968-n	encroachment%1:04:02::
00154968-n	impact%1:04:00::
00155196-n	manipulation%1:04:00::
00155196-n	use%1:04:02::
00155454-n	mind_game%1:04:00::
00155816-n	hypnotism%1:04:00::
00155816-n	mesmerism%1:04:00::
00155816-n	suggestion%1:04:02::
00155997-n	inducement%1:04:00::
00155997-n	inducing%1:04:00::
00156216-n	corruption%1:04:01::
00156440-n	enticement%1:04:00::
00156440-n	temptation%1:04:00::
00156719-n	blandishment%1:04:00::
00156719-n	wheedling%1:04:00::
00156893-n	ingratiation%1:04:00::
00156893-n	insinuation%1:04:00::
00157117-n	leading_astray%1:04:00::
00157117-n	leading_off%1:04:00::
00157235-n	seduction%1:04:00::
00157352-n	seduction%1:04:01::
00157352-n	conquest%1:04:02::
00157508-n	sexual_conquest%1:04:00::
00157508-n	score%1:04:01::
00157742-n	cuckoldry%1:04:00::
00157864-n	solicitation%1:04:01::
00157864-n	allurement%1:04:00::
00158063-n	choice%1:04:00::
00158063-n	selection%1:04:00::
00158063-n	option%1:04:00::
00158063-n	pick%1:04:00::
00158423-n	casting%1:04:03::
00158559-n	coloration%1:04:00::
00158559-n	colouration%1:04:00::
00158708-n	sampling%1:04:00::
00158875-n	random_sampling%1:04:00::
00159056-n	lucky_dip%1:04:01::
00159237-n	stratified_sampling%1:04:00::
00159237-n	representative_sampling%1:04:00::
00159237-n	proportional_sampling%1:04:00::
00159452-n	decision%1:04:00::
00159452-n	determination%1:04:01::
00159452-n	conclusion%1:04:01::
00159867-n	volition%1:04:00::
00159867-n	willing%1:04:00::
00160053-n	intention%1:04:00::
00160226-n	about-face%1:04:01::
00160226-n	volte-face%1:04:00::
00160226-n	reversal%1:04:05::
00160226-n	policy_change%1:04:00::
00160450-n	adulteration%1:04:00::
00160599-n	appointment%1:04:00::
00160599-n	assignment%1:04:01::
00160599-n	designation%1:04:00::
00160599-n	naming%1:04:00::
00160972-n	nomination%1:04:00::
00161165-n	assignment%1:04:02::
00161165-n	assigning%1:04:00::
00161399-n	allocation%1:04:01::
00161399-n	storage_allocation%1:04:00::
00161621-n	call%1:04:00::
00161819-n	co-option%1:04:01::
00161819-n	co-optation%1:04:01::
00161998-n	delegacy%1:04:00::
00162118-n	ordination%1:04:00::
00162118-n	ordinance%1:04:00::
00162383-n	recognition%1:04:00::
00162613-n	laying_on_of_hands%1:04:00::
00162762-n	move%1:04:00::
00162992-n	move%1:04:02::
00163175-n	chess_move%1:04:00::
00163372-n	castle%1:04:00::
00163372-n	castling%1:04:00::
00163522-n	capture%1:04:02::
00163685-n	en_passant%1:04:00::
00163883-n	exchange%1:04:04::
00164098-n	exchange%1:04:05::
00164266-n	check%1:04:04::
00164400-n	discovered_check%1:04:00::
00164584-n	checkmate%1:04:00::
00164584-n	mate%1:04:00::
00164770-n	gambit%1:04:00::
00164941-n	demarche%1:04:00::
00165057-n	maneuver%1:04:00::
00165057-n	manoeuvre%1:04:00::
00165057-n	tactical_maneuver%1:04:00::
00165057-n	tactical_manoeuvre%1:04:00::
00165325-n	parking%1:04:00::
00165478-n	move%1:04:01::
00165478-n	relocation%1:04:00::
00165713-n	flit%1:04:01::
00165849-n	bank%1:04:00::
00166066-n	vertical_bank%1:04:00::
00166195-n	chandelle%1:04:00::
00166355-n	loop%1:04:00::
00166355-n	loop-the-loop%1:04:00::
00166549-n	inside_loop%1:04:00::
00166716-n	outside_loop%1:04:00::
