02889904-n	Mefoxin%1:06:00::
02890356-n	cephalothin%1:06:00::
02890455-n	ceramic%1:06:00::
02890653-n	ceramic_ware%1:06:00::
02890819-n	cerate%1:06:00::
02890956-n	cereal_bowl%1:06:00::
02891049-n	cereal_box%1:06:00::
02891153-n	cerecloth%1:06:00::
02891255-n	cerivastatin%1:06:00::
02891255-n	Baycol%1:06:00::
02891409-n	cervical_cap%1:06:00::
02891609-n	cesspool%1:06:00::
02891609-n	cesspit%1:06:00::
02891609-n	sink%1:06:01::
02891609-n	sump%1:06:02::
02891742-n	chachka%1:06:00::
02891742-n	tchotchke%1:06:00::
02891865-n	chador%1:06:00::
02891865-n	chadar%1:06:00::
02891865-n	chaddar%1:06:00::
02891865-n	chuddar%1:06:00::
02892025-n	chaff%1:06:00::
02892144-n	chafing_dish%1:06:00::
02892278-n	chafing_gear%1:06:00::
02892416-n	chain%1:06:00::
02892763-n	chain%1:06:01::
02892763-n	string%1:06:02::
02892763-n	strand%1:06:01::
02892942-n	chain%1:06:03::
02893027-n	chainlink_fence%1:06:00::
02893140-n	chain_mail%1:06:00::
02893140-n	ring_mail%1:06:00::
02893140-n	mail%1:06:00::
02893140-n	chain_armor%1:06:00::
02893140-n	chain_armour%1:06:00::
02893140-n	ring_armor%1:06:00::
02893140-n	ring_armour%1:06:00::
02893423-n	chain_printer%1:06:00::
02893577-n	chain_saw%1:06:00::
02893577-n	chainsaw%1:06:00::
02893701-n	chain_stitch%1:06:00::
02893858-n	chain_stitch%1:06:01::
02893941-n	chain_store%1:06:00::
02894108-n	chain_tongs%1:06:00::
02894108-n	chain_wrench%1:06:00::
02894344-n	chair%1:06:00::
02894813-n	chairlift%1:06:00::
02894813-n	chair_lift%1:06:00::
02895027-n	chaise%1:06:00::
02895027-n	shay%1:06:00::
02895181-n	chaise_longue%1:06:00::
02895181-n	chaise%1:06:01::
02895181-n	daybed%1:06:00::
02895286-n	chalet%1:06:00::
02895418-n	chalice%1:06:00::
02895418-n	goblet%1:06:01::
02895560-n	chalk%1:06:00::
02895774-n	chalk_line%1:06:00::
02895774-n	snap_line%1:06:00::
02895774-n	snapline%1:06:00::
02895944-n	chalkpit%1:06:00::
02895944-n	chalk_pit%1:06:00::
02896029-n	challis%1:06:00::
02896126-n	chamber%1:06:00::
02896524-n	chamber%1:06:02::
02896653-n	chamberpot%1:06:00::
02896653-n	potty%1:06:00::
02896653-n	thunder_mug%1:06:00::
02896787-n	chambray%1:06:00::
02896909-n	chamfer_bit%1:06:00::
02896998-n	chamfer_plane%1:06:00::
02897091-n	chamois_cloth%1:06:00::
02897202-n	chancel%1:06:00::
02897202-n	sanctuary%1:06:00::
02897202-n	bema%1:06:00::
02897411-n	chancellery%1:06:00::
02897525-n	chancery%1:06:00::
02897663-n	chandelier%1:06:00::
02897663-n	pendant%1:06:00::
02897793-n	chandlery%1:06:00::
02897883-n	chandlery%1:06:01::
02897987-n	chanfron%1:06:00::
02897987-n	chamfron%1:06:00::
02897987-n	testiere%1:06:00::
02897987-n	frontstall%1:06:00::
02897987-n	front-stall%1:06:00::
02898137-n	change%1:06:00::
02898288-n	change%1:06:01::
02898473-n	channel%1:06:00::
02898766-n	channel%1:06:02::
02898766-n	television_channel%1:06:00::
02898766-n	TV_channel%1:06:00::
02898994-n	chanter%1:06:00::
02898994-n	melody_pipe%1:06:00::
02899156-n	chantry%1:06:00::
02899271-n	chap%1:06:00::
02899498-n	chapel%1:06:00::
02899646-n	chapterhouse%1:06:00::
02899646-n	fraternity_house%1:06:00::
02899646-n	frat_house%1:06:00::
02899793-n	chapterhouse%1:06:01::
02899940-n	character_printer%1:06:00::
02899940-n	character-at-a-time_printer%1:06:00::
02899940-n	serial_printer%1:06:00::
02900173-n	charcoal%1:06:00::
02900173-n	fusain%1:06:00::
02900304-n	charcoal%1:06:01::
02900405-n	charcoal_burner%1:06:00::
02900502-n	charcuterie%1:06:00::
02900600-n	charge%1:06:00::
02900600-n	burster%1:06:00::
02900600-n	bursting_charge%1:06:00::
02900600-n	explosive_charge%1:06:00::
02900890-n	charge%1:06:01::
02900890-n	bearing%1:06:01::
02900890-n	heraldic_bearing%1:06:00::
02900890-n	armorial_bearing%1:06:00::
02901142-n	charge-exchange_accelerator%1:06:00::
02901301-n	charger%1:06:00::
02901301-n	battery_charger%1:06:00::
02901436-n	chariot%1:06:00::
02901576-n	chariot%1:06:01::
02901766-n	Charlestown_Navy_Yard%1:06:00::
02901920-n	charm%1:06:00::
02901920-n	good_luck_charm%1:06:00::
02902081-n	charnel_house%1:06:00::
02902081-n	charnel%1:06:00::
02902207-n	chart%1:06:00::
02902344-n	charterhouse%1:06:00::
02902425-n	chassis%1:06:00::
02902608-n	chassis%1:06:01::
02902747-n	chasuble%1:06:00::
02902867-n	chateau%1:06:00::
02902970-n	chatelaine%1:06:00::
02903114-n	check%1:06:00::
02903307-n	checker%1:06:00::
02903451-n	checkerboard%1:06:00::
02903655-n	checkout%1:06:00::
02903655-n	checkout_counter%1:06:00::
02903806-n	checkroom%1:06:00::
02903806-n	left-luggage_office%1:06:00::
02903927-n	cheekpiece%1:06:00::
02904073-n	cheeseboard%1:06:00::
02904073-n	cheese_tray%1:06:00::
02904177-n	cheesecake%1:06:00::
02904287-n	cheesecloth%1:06:00::
02904413-n	cheese_cutter%1:06:00::
02904558-n	cheese_press%1:06:00::
02904648-n	chemical_bomb%1:06:00::
02904648-n	gas_bomb%1:06:00::
02904811-n	chemical_plant%1:06:00::
02904920-n	chemical_reactor%1:06:00::
02905076-n	chemical_weapon%1:06:00::
02905352-n	chemise%1:06:00::
02905352-n	sack%1:06:01::
02905352-n	shift%1:06:00::
02905494-n	chemise%1:06:01::
02905494-n	shimmy%1:06:00::
02905494-n	shift%1:06:01::
02905494-n	slip%1:06:00::
02905494-n	teddies%1:06:00::
02905494-n	teddy%1:06:00::
02905642-n	chemistry_lab%1:06:00::
02905642-n	chemistry_laboratory%1:06:00::
02905642-n	chem_lab%1:06:00::
02905774-n	chenille%1:06:00::
02905916-n	chenille%1:06:01::
02906027-n	cheroot%1:06:00::
02906112-n	cherry_bomb%1:06:00::
02906225-n	chessboard%1:06:00::
02906334-n	chessman%1:06:00::
02906334-n	chess_piece%1:06:00::
02906599-n	chest%1:06:00::
02906944-n	chesterfield%1:06:00::
02907041-n	chesterfield%1:06:01::
02907146-n	chest_of_drawers%1:06:00::
02907146-n	chest%1:06:01::
02907146-n	bureau%1:06:00::
02907146-n	dresser%1:06:00::
02907352-n	chest_protector%1:06:00::
02907505-n	cheval-de-frise%1:06:00::
02907505-n	chevaux-de-frise%1:06:00::
02907725-n	cheval_glass%1:06:00::
02907849-n	chevron%1:06:01::
02907930-n	chiaroscuro%1:06:00::
02908083-n	chicane%1:06:00::
02908262-n	chicken_coop%1:06:00::
02908262-n	coop%1:06:01::
02908262-n	hencoop%1:06:00::
02908262-n	henhouse%1:06:00::
02908384-n	chicken_farm%1:06:00::
02908482-n	chicken_wire%1:06:00::
02908610-n	chicken_yard%1:06:00::
02908610-n	hen_yard%1:06:00::
02908610-n	chicken_run%1:06:00::
02908610-n	fowl_run%1:06:00::
02908741-n	chiffon%1:06:00::
02908826-n	chiffonier%1:06:00::
02908826-n	commode%1:06:01::
02908943-n	child's_room%1:06:00::
02909041-n	chime%1:06:00::
02909041-n	bell%1:06:04::
02909041-n	gong%1:06:01::
02909288-n	chimney%1:06:00::
02909558-n	chimney_breast%1:06:00::
02909695-n	chimney_corner%1:06:00::
02909695-n	inglenook%1:06:00::
02909791-n	chimneypot%1:06:00::
02909918-n	chimneystack%1:06:00::
02910069-n	china%1:06:00::
02910209-n	china_cabinet%1:06:00::
02910209-n	china_closet%1:06:00::
02910353-n	chinaware%1:06:00::
02910353-n	china%1:06:01::
02910457-n	chinchilla%1:06:00::
02910555-n	Chinese_lantern%1:06:00::
02910691-n	Chinese_puzzle%1:06:00::
02910814-n	Chinese_Wall%1:06:00::
02910814-n	Great_Wall%1:06:00::
02910814-n	Great_Wall_of_China%1:06:00::
02911061-n	chinning_bar%1:06:00::
02911167-n	chino%1:06:00::
02911167-n	chino_cloth%1:06:00::
02911300-n	chinoiserie%1:06:00::
02911450-n	chinos%1:06:00::
02911552-n	chin_rest%1:06:00::
02911673-n	chin_strap%1:06:00::
02911805-n	chintz%1:06:00::
02911901-n	chip%1:06:00::
02911901-n	microchip%1:06:00::
02911901-n	micro_chip%1:06:00::
02911901-n	silicon_chip%1:06:00::
02912261-n	chip%1:06:01::
02912261-n	poker_chip%1:06:00::
02912408-n	chip%1:06:02::
02912537-n	chisel%1:06:00::
02912772-n	Chisholm_Trail%1:06:00::
02912965-n	chiton%1:06:00::
02913072-n	chlamys%1:06:00::
02913204-n	chloral_hydrate%1:06:00::
02913375-n	chlorambucil%1:06:00::
02913375-n	Leukeran%1:06:00::
02913540-n	chloramine%1:06:00::
02913540-n	chloramine-T%1:06:00::
02913702-n	chloramphenicol%1:06:00::
02913702-n	Chloromycetin%1:06:00::
02913885-n	chlordiazepoxide%1:06:00::
02913885-n	Librium%1:06:00::
02913885-n	Libritabs%1:06:00::
02914075-n	chlorhexidine%1:06:00::
02914231-n	chloroform%1:06:00::
02914231-n	trichloromethane%1:06:00::
02914459-n	chloroquine%1:06:00::
02914613-n	chlorothiazide%1:06:00::
02914613-n	Diuril%1:06:00::
02914803-n	chlorpheniramine_maleate%1:06:00::
02914803-n	Coricidin%1:06:00::
02914803-n	Chlor-Trimeton%1:06:00::
02914981-n	chlorpromazine%1:06:00::
02914981-n	Thorazine%1:06:00::
02915222-n	chlortetracycline%1:06:00::
02915222-n	Aureomycin%1:06:00::
02915430-n	chlorthalidone%1:06:00::
02915430-n	Hygroton%1:06:00::
02915430-n	Thalidone%1:06:00::
02915685-n	chock%1:06:00::
02915685-n	wedge%1:06:02::
02915871-n	choir%1:06:00::
02916040-n	choir_loft%1:06:00::
02916140-n	choke%1:06:00::
02916325-n	choke%1:06:01::
02916325-n	choke_coil%1:06:00::
02916325-n	choking_coil%1:06:00::
02916553-n	choker%1:06:00::
02916553-n	ruff%1:06:00::
02916553-n	ruffle%1:06:00::
02916553-n	neck_ruff%1:06:00::
02916689-n	choker%1:06:01::
02916689-n	collar%1:06:01::
02916689-n	dog_collar%1:06:02::
02916689-n	neckband%1:06:01::
02916877-n	chokey%1:06:00::
02916877-n	choky%1:06:00::
02916972-n	choo-choo%1:06:00::
02917057-n	chopine%1:06:00::
02917057-n	chopines%1:06:00::
02917057-n	platform%1:06:02::
02917057-n	platforms%1:06:00::
02917187-n	chopping_block%1:06:00::
02917324-n	chopping_board%1:06:00::
02917324-n	cutting_board%1:06:00::
02917452-n	chop_shop%1:06:00::
02917566-n	chopstick%1:06:00::
02917566-n	chopsticks%1:06:00::
02917706-n	chordophone%1:06:00::
02917913-n	chrism%1:06:00::
02917913-n	chrisom%1:06:00::
02917913-n	sacramental_oil%1:06:00::
02917913-n	holy_oil%1:06:00::
02918069-n	Christmas_stocking%1:06:00::
02918189-n	Christmas_tree%1:06:00::
02918304-n	chromatogram%1:06:00::
02918470-n	chronograph%1:06:00::
02918564-n	chronometer%1:06:00::
02918671-n	chronoscope%1:06:00::
02918813-n	chuck%1:06:00::
02919068-n	chuck_wagon%1:06:00::
02919188-n	chunnel%1:06:00::
02919188-n	Channel_Tunnel%1:06:00::
02919331-n	church%1:06:00::
02919331-n	church_building%1:06:00::
02919830-n	church_bell%1:06:00::
02920019-n	church_hat%1:06:00::
02920141-n	Churchill_Downs%1:06:00::
02920299-n	church_key%1:06:00::
02920430-n	church_tower%1:06:00::
02920529-n	churidars%1:06:00::
02920678-n	churn%1:06:00::
02920678-n	butter_churn%1:06:00::
02920836-n	chute%1:06:00::
02920836-n	slide%1:06:00::
02920836-n	slideway%1:06:00::
02920836-n	sloping_trough%1:06:00::
02921027-n	cider_mill%1:06:00::
02921140-n	ciderpress%1:06:00::
02921250-n	cigar%1:06:00::
02921459-n	cigar_band%1:06:00::
02921550-n	cigar_box%1:06:00::
02921630-n	cigar_butt%1:06:00::
02921754-n	cigar_cutter%1:06:00::
02921860-n	cigarette%1:06:00::
02921860-n	cigaret%1:06:00::
02921860-n	coffin_nail%1:06:00::
02921860-n	butt%1:06:04::
02921860-n	fag%1:06:00::
02922077-n	cigarette_butt%1:06:00::
02922209-n	cigarette_case%1:06:00::
02922349-n	cigarette_holder%1:06:00::
02922485-n	cigarillo%1:06:00::
02922601-n	cigar_lighter%1:06:00::
02922601-n	cigarette_lighter%1:06:00::
02922601-n	pocket_lighter%1:06:00::
02922732-n	cimetidine%1:06:00::
02922732-n	Tagamet%1:06:00::
02922935-n	cinch%1:06:00::
02922935-n	girth%1:06:00::
02923136-n	cinder_block%1:06:00::
02923136-n	clinker_block%1:06:00::
02923136-n	breeze_block%1:06:00::
02923337-n	cinder_track%1:06:00::
02923431-n	cinema%1:06:00::
02923431-n	movie_theater%1:06:00::
02923431-n	movie_theatre%1:06:00::
02923431-n	movie_house%1:06:00::
02923431-n	picture_palace%1:06:00::
02923614-n	cinquefoil%1:06:00::
02923737-n	ciprofloxacin%1:06:00::
02923737-n	Cipro%1:06:00::
02923972-n	circle%1:06:00::
02923972-n	round%1:06:00::
02924162-n	circle%1:06:02::
02924162-n	dress_circle%1:06:00::
02924410-n	circlet%1:06:00::
02924505-n	circuit%1:06:00::
02924505-n	electrical_circuit%1:06:00::
02924505-n	electric_circuit%1:06:00::
02925129-n	circuit_board%1:06:00::
02925129-n	circuit_card%1:06:00::
02925129-n	board%1:06:04::
02925129-n	card%1:06:01::
02925368-n	circuit_breaker%1:06:00::
02925368-n	breaker%1:06:00::
02925529-n	circuitry%1:06:00::
02925640-n	circular_plane%1:06:00::
02925640-n	compass_plane%1:06:00::
02925787-n	circular_saw%1:06:00::
02925787-n	buzz_saw%1:06:00::
02925966-n	circus%1:06:00::
02926195-n	circus%1:06:01::
02926358-n	circus_tent%1:06:00::
02926358-n	big_top%1:06:00::
02926358-n	round_top%1:06:00::
02926358-n	top%1:06:02::
02926616-n	cistern%1:06:00::
02926821-n	cistern%1:06:01::
02926821-n	water_tank%1:06:00::
02926938-n	cittern%1:06:00::
02926938-n	cithern%1:06:00::
02926938-n	cither%1:06:01::
02926938-n	citole%1:06:00::
02926938-n	gittern%1:06:00::
02927128-n	city_hall%1:06:00::
02927255-n	cityscape%1:06:00::
02927350-n	city_university%1:06:00::
02927447-n	civies%1:06:00::
02927447-n	civvies%1:06:00::
02927556-n	civilian_clothing%1:06:00::
02927556-n	civilian_dress%1:06:00::
02927556-n	civilian_garb%1:06:00::
02927556-n	plain_clothes%1:06:00::
02927788-n	clack_valve%1:06:00::
02927788-n	clack%1:06:00::
02927788-n	clapper_valve%1:06:00::
02927953-n	clamp%1:06:00::
02928176-n	clamshell%1:06:00::
02928176-n	grapple%1:06:01::
02928296-n	clapper%1:06:00::
02928296-n	tongue%1:06:01::
02928472-n	clapperboard%1:06:00::
02928658-n	clarence%1:06:00::
02928777-n	clarinet%1:06:00::
02928931-n	clarion%1:06:00::
02929073-n	Clark_cell%1:06:00::
02929073-n	Clark_standard_cell%1:06:00::
02929222-n	claro%1:06:00::
02929313-n	clasp%1:06:00::
02929512-n	clasp_knife%1:06:00::
02929512-n	jackknife%1:06:00::
02929627-n	classic%1:06:00::
02929717-n	classroom%1:06:00::
02929717-n	schoolroom%1:06:00::
02929884-n	clavichord%1:06:00::
02930011-n	clavier%1:06:01::
02930011-n	Klavier%1:06:00::
02930134-n	claw_hatchet%1:06:00::
02930237-n	clay_pigeon%1:06:00::
02930331-n	claymore_mine%1:06:00::
02930331-n	claymore%1:06:00::
02930472-n	claymore%1:06:01::
02930597-n	clay_pipe%1:06:00::
02930690-n	clean_bomb%1:06:00::
02930806-n	cleaners%1:06:00::
02930806-n	dry_cleaners%1:06:00::
02930907-n	cleaning_implement%1:06:00::
02931150-n	cleaning_pad%1:06:00::
02931297-n	clean_room%1:06:00::
02931297-n	white_room%1:06:00::
02931508-n	cleansing_agent%1:06:00::
02931508-n	cleanser%1:06:00::
02931508-n	cleaner%1:06:00::
02931757-n	clearway%1:06:00::
02931904-n	cleat%1:06:00::
02932035-n	cleat%1:06:01::
02932186-n	cleat%1:06:02::
02932370-n	cleats%1:06:00::
02932522-n	cleaver%1:06:00::
02932522-n	meat_cleaver%1:06:00::
02932522-n	chopper%1:06:00::
02932700-n	clerestory%1:06:00::
02932700-n	clearstory%1:06:00::
02932854-n	clerical_collar%1:06:00::
02932854-n	Roman_collar%1:06:00::
02932854-n	dog_collar%1:06:01::
02933029-n	clevis%1:06:00::
02933274-n	clews%1:06:00::
02933361-n	cliff_dwelling%1:06:00::
02933568-n	climbing_frame%1:06:00::
02933700-n	clinch%1:06:00::
02933855-n	clinch%1:06:01::
02933855-n	clench%1:06:00::
02934044-n	clincher%1:06:00::
02934145-n	clinic%1:06:00::
02934276-n	clinical_thermometer%1:06:00::
02934276-n	mercury-in-glass_clinical_thermometer%1:06:00::
02934546-n	clinker%1:06:00::
02934546-n	clinker_brick%1:06:00::
02934651-n	clinometer%1:06:00::
02934651-n	inclinometer%1:06:02::
02934811-n	clip%1:06:01::
02935019-n	clip%1:06:02::
02935131-n	clip_art%1:06:00::
02935271-n	clipboard%1:06:00::
02935390-n	clip_joint%1:06:00::
02935524-n	clip_lead%1:06:00::
02935654-n	clipper%1:06:00::
02935654-n	clippers%1:06:00::
02935778-n	clipper%1:06:01::
02935778-n	clippers%1:06:01::
02935916-n	clipper%1:06:02::
02935916-n	clipper_ship%1:06:00::
02936025-n	cloak%1:06:00::
02936368-n	cloak%1:06:01::
02936470-n	cloakroom%1:06:00::
02936470-n	coatroom%1:06:00::
02936598-n	cloakroom%1:06:01::
02936699-n	cloche%1:06:00::
02936791-n	cloche%1:06:01::
02936915-n	clock%1:06:00::
02937278-n	clock_face%1:06:00::
02937278-n	clock_dial%1:06:00::
02937423-n	clock_pendulum%1:06:00::
02937542-n	clock_radio%1:06:00::
02937673-n	clock_tower%1:06:00::
02937784-n	clockwork%1:06:00::
02937966-n	clofibrate%1:06:00::
02937966-n	Atromid-S%1:06:00::
02938166-n	clog%1:06:00::
02938303-n	clog%1:06:01::
02938303-n	geta%1:06:00::
02938303-n	patten%1:06:00::
02938303-n	sabot%1:06:00::
02938412-n	cloisonne%1:06:00::
02938536-n	cloister%1:06:01::
02938689-n	clomiphene%1:06:00::
02938689-n	clomiphene_citrate%1:06:00::
02938689-n	Clomid%1:06:00::
02938917-n	clomipramine%1:06:00::
02939007-n	clonidine%1:06:00::
02939007-n	Catapres%1:06:00::
02939193-n	clopidogrel_bisulfate%1:06:00::
02939193-n	Plavix%1:06:00::
02939478-n	closed_circuit%1:06:00::
02939478-n	loop%1:06:03::
02939661-n	closed-circuit_television%1:06:00::
02939921-n	closed_loop%1:06:00::
02939921-n	closed-loop_system%1:06:00::
02940052-n	closet%1:06:00::
02940200-n	closet_auger%1:06:00::
02940290-n	closeup%1:06:00::
02940377-n	closeup_lens%1:06:00::
02940519-n	cloth_cap%1:06:00::
02940519-n	flat_cap%1:06:00::
02940621-n	cloth_covering%1:06:00::
02941030-n	clothesbrush%1:06:00::
02941123-n	clothes_closet%1:06:00::
02941123-n	clothespress%1:06:00::
02941232-n	clothes_dryer%1:06:00::
02941232-n	clothes_drier%1:06:00::
02941441-n	clothes_hamper%1:06:00::
02941441-n	laundry_basket%1:06:00::
02941441-n	clothes_basket%1:06:00::
02941441-n	voider%1:06:00::
02941618-n	clotheshorse%1:06:00::
02941729-n	clothesline%1:06:00::
02941826-n	clothespin%1:06:00::
02941826-n	clothes_pin%1:06:00::
02941826-n	clothes_peg%1:06:00::
02941973-n	clothes_tree%1:06:00::
02941973-n	coat_tree%1:06:00::
02941973-n	coat_stand%1:06:00::
02942117-n	clothing%1:06:00::
02942117-n	article_of_clothing%1:06:00::
02942117-n	vesture%1:06:00::
02942117-n	wear%1:06:00::
02942944-n	clothing_store%1:06:00::
02942944-n	haberdashery%1:06:01::
02942944-n	haberdashery_store%1:06:00::
02942944-n	mens_store%1:06:00::
02943108-n	cloud_chamber%1:06:00::
02943108-n	Wilson_cloud_chamber%1:06:00::
02943385-n	clout_nail%1:06:00::
02943385-n	clout%1:06:01::
02943515-n	clove_hitch%1:06:00::
02943631-n	cloverleaf%1:06:00::
02943740-n	clozapine%1:06:00::
02943740-n	Clozaril%1:06:00::
02943942-n	club%1:06:00::
02944256-n	club%1:06:03::
02944453-n	club_car%1:06:00::
02944453-n	lounge_car%1:06:00::
02944575-n	club_drug%1:06:00::
02944787-n	clubhouse%1:06:00::
02944787-n	club%1:06:02::
02944952-n	clubroom%1:06:00::
02945066-n	cluster_bomb%1:06:00::
02945362-n	clutch%1:06:00::
02945576-n	clutch%1:06:01::
02945576-n	clutch_pedal%1:06:00::
02945693-n	clutch_bag%1:06:00::
02945803-n	coach%1:06:00::
02945803-n	four-in-hand%1:06:00::
02945803-n	coach-and-four%1:06:00::
02945990-n	coach_house%1:06:00::
02945990-n	carriage_house%1:06:00::
02946134-n	coalbin%1:06:00::
02946134-n	coalhole%1:06:00::
02946221-n	coal_car%1:06:00::
02946339-n	coal_chute%1:06:00::
02946412-n	coal_house%1:06:00::
02946492-n	coal_mine%1:06:00::
02946492-n	coalpit%1:06:00::
02946617-n	coal_shovel%1:06:00::
02946707-n	coaming%1:06:00::
02946825-n	coaster%1:06:00::
02946997-n	coaster_brake%1:06:00::
02947145-n	coat%1:06:00::
02947665-n	coat_button%1:06:00::
02947760-n	coat_closet%1:06:00::
02947848-n	coatdress%1:06:00::
02947965-n	coatee%1:06:00::
02948044-n	coat_hanger%1:06:00::
02948044-n	clothes_hanger%1:06:00::
02948044-n	dress_hanger%1:06:00::
02948231-n	coating%1:06:00::
02948231-n	coat%1:06:01::
02948709-n	coating%1:06:01::
02948832-n	coat_of_arms%1:06:00::
02948832-n	arms%1:06:01::
02948832-n	blazon%1:06:00::
02948832-n	blazonry%1:06:00::
02949055-n	coat_of_paint%1:06:00::
02949209-n	coatrack%1:06:00::
02949209-n	coat_rack%1:06:00::
02949209-n	hatrack%1:06:00::
02949342-n	coattail%1:06:00::
02949472-n	coaxial_cable%1:06:00::
02949472-n	coax%1:06:00::
02949472-n	coax_cable%1:06:00::
02949634-n	cobble%1:06:00::
02949634-n	cobblestone%1:06:00::
02949634-n	sett%1:06:00::
02949791-n	cobweb%1:06:00::
02949912-n	cobweb%1:06:01::
02949912-n	gossamer%1:06:01::
02949999-n	coca%1:06:00::
02950218-n	cocaine%1:06:00::
02950218-n	cocain%1:06:00::
02950505-n	cockade%1:06:00::
02950634-n	Cockcroft_and_Walton_accelerator%1:06:00::
02950634-n	Cockcroft-Walton_accelerator%1:06:00::
02950634-n	Cockcroft_and_Walton_voltage_multiplier%1:06:00::
02950634-n	Cockcroft-Walton_voltage_multiplier%1:06:00::
02950956-n	cocked_hat%1:06:00::
02951117-n	cockhorse%1:06:00::
02951251-n	cockleshell%1:06:00::
02951334-n	cockloft%1:06:00::
02951411-n	cockpit%1:06:00::
02951580-n	cockpit%1:06:01::
02951706-n	cockpit%1:06:02::
02951787-n	cockscomb%1:06:00::
02951787-n	coxcomb%1:06:00::
02951909-n	cocktail_dress%1:06:00::
02951909-n	sheath%1:06:01::
02952016-n	cocktail_lounge%1:06:00::
02952139-n	cocktail_shaker%1:06:00::
02952230-n	codeine%1:06:00::
02952419-n	codpiece%1:06:00::
02952566-n	coelostat%1:06:00::
02952753-n	coffee_can%1:06:00::
02952841-n	coffee_cup%1:06:00::
02952967-n	coffee_filter%1:06:00::
02953106-n	coffee_maker%1:06:00::
02953253-n	coffee_mill%1:06:00::
02953253-n	coffee_grinder%1:06:00::
02953367-n	coffee_mug%1:06:00::
02953457-n	coffeepot%1:06:00::
02953602-n	coffee_stall%1:06:00::
02953736-n	coffee_table%1:06:00::
02953736-n	cocktail_table%1:06:00::
02953886-n	coffee-table_book%1:06:00::
02954017-n	coffee_urn%1:06:00::
02954117-n	coffer%1:06:00::
02954210-n	coffer%1:06:02::
02954210-n	caisson%1:06:01::
02954210-n	lacuna%1:06:01::
02954329-n	Coffey_still%1:06:00::
02954525-n	coffin%1:06:00::
02954525-n	casket%1:06:01::
02954702-n	cog%1:06:00::
02954702-n	sprocket%1:06:01::
02954830-n	cog_railway%1:06:00::
02954830-n	rack_railway%1:06:00::
02955010-n	coif%1:06:00::
02955191-n	coil%1:06:00::
02955191-n	spiral%1:06:00::
02955191-n	volute%1:06:00::
02955191-n	whorl%1:06:00::
02955191-n	helix%1:06:00::
02955439-n	coil%1:06:01::
02955760-n	coil%1:06:02::
02955861-n	coil%1:06:03::
02955963-n	coil%1:06:04::
02956090-n	coil_spring%1:06:00::
02956090-n	volute_spring%1:06:00::
02956195-n	coin_box%1:06:00::
02956337-n	coin_slot%1:06:00::
02956474-n	coke%1:06:00::
02956474-n	blow%1:06:00::
02956474-n	nose_candy%1:06:00::
02956474-n	snow%1:06:00::
02956474-n	C%1:06:00::
02956580-n	colander%1:06:00::
02956580-n	cullender%1:06:00::
02956696-n	colchine%1:06:00::
02956822-n	cold_chisel%1:06:00::
02956822-n	set_chisel%1:06:00::
02956949-n	cold_cream%1:06:00::
02956949-n	coldcream%1:06:00::
02956949-n	face_cream%1:06:00::
02956949-n	vanishing_cream%1:06:00::
02957128-n	cold_frame%1:06:00::
02957300-n	cold_medicine%1:06:00::
02957420-n	cold-water_flat%1:06:00::
02957522-n	collage%1:06:00::
02957522-n	montage%1:06:00::
02957791-n	collar%1:06:00::
02957791-n	neckband%1:06:00::
02958096-n	collar%1:06:02::
02958317-n	collectible%1:06:00::
02958317-n	collectable%1:06:00::
02958485-n	collector%1:06:00::
02958671-n	collector's_item%1:06:00::
02958671-n	showpiece%1:06:00::
02958671-n	piece_de_resistance%1:06:00::
02958856-n	college%1:06:00::
02958979-n	college%1:06:01::
02959057-n	collet%1:06:00::
02959199-n	collet%1:06:02::
02959199-n	collet_chuck%1:06:00::
02959333-n	collider%1:06:00::
02959536-n	colliery%1:06:00::
02959536-n	pit%1:06:01::
02959727-n	collimator%1:06:00::
02959994-n	collimator%1:06:01::
02960161-n	cologne%1:06:00::
02960161-n	cologne_water%1:06:00::
02960161-n	eau_de_cologne%1:06:00::
02960300-n	colonnade%1:06:01::
02960428-n	colonoscope%1:06:00::
02960571-n	colophon%1:06:00::
02960692-n	colorimeter%1:06:00::
02960692-n	tintometer%1:06:00::
02960904-n	coloring_book%1:06:00::
02961045-n	colors%1:06:00::
02961045-n	colours%1:06:00::
02961159-n	colors%1:06:01::
02961159-n	colours%1:06:01::
02961285-n	color_television%1:06:00::
02961285-n	colour_television%1:06:00::
02961285-n	color_television_system%1:06:00::
02961285-n	colour_television_system%1:06:00::
02961285-n	color_TV%1:06:00::
02961285-n	colour_TV%1:06:00::
02961524-n	color_tube%1:06:00::
02961524-n	colour_tube%1:06:00::
02961524-n	color_television_tube%1:06:00::
02961524-n	colour_television_tube%1:06:00::
02961524-n	color_TV_tube%1:06:00::
02961524-n	colour_TV_tube%1:06:00::
02961766-n	color_wash%1:06:00::
02961766-n	colour_wash%1:06:00::
02961912-n	Colosseum%1:06:00::
02962031-n	Colt%1:06:00::
02962119-n	colter%1:06:00::
02962119-n	coulter%1:06:00::
02962280-n	columbarium%1:06:00::
02962429-n	columbarium%1:06:01::
02962429-n	cinerarium%1:06:00::
02962567-n	Columbia_University%1:06:00::
02962567-n	Columbia%1:06:00::
02962711-n	column%1:06:00::
02962711-n	pillar%1:06:00::
02963076-n	column%1:06:01::
02963076-n	pillar%1:06:01::
02963272-n	column%1:06:02::
02963272-n	chromatography_column%1:06:00::
02963553-n	comb%1:06:00::
02963795-n	comb%1:06:01::
