06927997-n	Ute%1:10:00::
06928089-n	Shoshonean%1:10:00::
06928089-n	Shoshonean_language%1:10:00::
06928089-n	Shoshonian%1:10:00::
06928089-n	Shoshonian_language%1:10:00::
06928377-n	Caddo%1:10:00::
06928377-n	Caddoan%1:10:00::
06928377-n	Caddoan_language%1:10:00::
06928597-n	Arikara%1:10:00::
06928597-n	Aricara%1:10:00::
06928703-n	Pawnee%1:10:00::
06928797-n	Wichita%1:10:00::
06928893-n	Cherokee%1:10:00::
06928993-n	Cayuga%1:10:00::
06929089-n	Mohawk%1:10:00::
06929185-n	Seneca%1:10:00::
06929281-n	Oneida%1:10:00::
06929377-n	Onondaga%1:10:00::
06929477-n	Tuscarora%1:10:00::
06929579-n	Iroquoian%1:10:00::
06929579-n	Iroquois%1:10:00::
06929579-n	Iroquoian_language%1:10:00::
06929859-n	Quechua%1:10:00::
06929859-n	Quechuan%1:10:00::
06929859-n	Quechuan_language%1:10:00::
06929859-n	Kechua%1:10:00::
06929859-n	Kechuan%1:10:00::
06930056-n	Guarani%1:10:00::
06930168-n	Maraco%1:10:00::
06930168-n	Maracan_language%1:10:00::
06930273-n	Tupi%1:10:00::
06930378-n	Tupi-Guarani%1:10:00::
06930378-n	Tupi-Guarani_language%1:10:00::
06930540-n	Arawak%1:10:00::
06930540-n	Arawakan%1:10:00::
06930702-n	Carib%1:10:00::
06930702-n	Caribbean_language%1:10:00::
06930818-n	Eskimo-Aleut%1:10:00::
06930818-n	Eskimo-Aleut_language%1:10:00::
06930991-n	Eskimo%1:10:00::
06930991-n	Esquimau%1:10:00::
06931088-n	Aleut%1:10:00::
06931172-n	Uto-Aztecan%1:10:00::
06931172-n	Uto-Aztecan_language%1:10:00::
06931416-n	Pima%1:10:00::
06931510-n	Aztecan%1:10:00::
06931608-n	Nahuatl%1:10:00::
06931708-n	Cahita%1:10:00::
06931799-n	Tatahumara%1:10:00::
06931898-n	Zapotec%1:10:00::
06931898-n	Zapotecan%1:10:00::
06931991-n	Maya%1:10:00::
06931991-n	Mayan%1:10:00::
06931991-n	Mayan_language%1:10:00::
06932210-n	Apache%1:10:00::
06932325-n	Chiricahua_Apache%1:10:00::
06932407-n	San_Carlos_Apache%1:10:00::
06932489-n	Navaho%1:10:00::
06932489-n	Navajo%1:10:00::
06932595-n	Hupa%1:10:00::
06932688-n	Mattole%1:10:00::
06932787-n	Chipewyan%1:10:00::
06932787-n	Chippewyan%1:10:00::
06932787-n	Chippewaian%1:10:00::
06932906-n	Siouan%1:10:00::
06932906-n	Siouan_language%1:10:00::
06933274-n	Tanoan%1:10:00::
06933274-n	Tanoan_language%1:10:00::
06933442-n	Kiowa%1:10:00::
06933533-n	Hokan%1:10:00::
06933533-n	Hoka%1:10:00::
06933771-n	Chimariko%1:10:00::
06933869-n	Esselen%1:10:00::
06933963-n	Kulanapan%1:10:00::
06934077-n	Pomo%1:10:00::
06934169-n	Quoratean%1:10:00::
06934283-n	Karok%1:10:00::
06934370-n	Shastan%1:10:00::
06934532-n	Achomawi%1:10:00::
06934630-n	Atsugewi%1:10:00::
06934728-n	Shasta%1:10:00::
06934822-n	Yuman%1:10:00::
06935166-n	Akwa'ala%1:10:00::
06935262-n	Cochimi%1:10:00::
06935356-n	Cocopa%1:10:00::
06935356-n	Cocopah%1:10:00::
06935458-n	Diegueno%1:10:00::
06935554-n	Havasupai%1:10:00::
06935652-n	Kamia%1:10:00::
06935742-n	Kiliwa%1:10:00::
06935742-n	Kiliwi%1:10:00::
06935843-n	Maricopa%1:10:00::
06935959-n	Mohave%1:10:00::
06935959-n	Mojave%1:10:00::
06936060-n	Walapai%1:10:00::
06936060-n	Hualapai%1:10:00::
06936060-n	Hualpai%1:10:00::
06936175-n	Yavapai%1:10:00::
06936269-n	Yuma%1:10:00::
06936357-n	Yanan%1:10:00::
06936481-n	Yahi%1:10:00::
06936569-n	Yana%1:10:00::
06936657-n	Penutian%1:10:00::
06936991-n	Copehan%1:10:00::
06937153-n	Patwin%1:10:00::
06937245-n	Wintun%1:10:00::
06937337-n	Costanoan%1:10:00::
06937436-n	Mariposan%1:10:00::
06937436-n	Yokuts%1:10:00::
06937567-n	Moquelumnan%1:10:00::
06937567-n	Miwok%1:10:00::
06937672-n	Pujunan%1:10:00::
06937672-n	Maidu%1:10:00::
06937773-n	Chinookan%1:10:00::
06937773-n	Chinook%1:10:00::
06937880-n	Kalapooian%1:10:00::
06937880-n	Kalapuyan%1:10:00::
06937991-n	Kusan%1:10:00::
06938082-n	Shahaptian%1:10:00::
06938082-n	Sahaptin%1:10:00::
06938212-n	Nez_Perce%1:10:00::
06938315-n	Takilman%1:10:00::
06938315-n	Takelma%1:10:00::
06938421-n	Tsimshian%1:10:00::
06938520-n	Kekchi%1:10:00::
06938610-n	Mam%1:10:00::
06938694-n	Yucatec%1:10:00::
06938694-n	Yucateco%1:10:00::
06938797-n	Quiche%1:10:00::
06938889-n	Cakchiquel%1:10:00::
06938989-n	Altaic%1:10:00::
06938989-n	Altaic_language%1:10:00::
06939235-n	Turki%1:10:00::
06939235-n	Turkic%1:10:00::
06939235-n	Turko-Tatar%1:10:00::
06939235-n	Turkic_language%1:10:00::
06939575-n	Turkish%1:10:00::
06939666-n	Turkmen%1:10:00::
06939666-n	Turkoman%1:10:00::
06939666-n	Turcoman%1:10:00::
06939784-n	Azerbaijani%1:10:00::
06939905-n	Kazak%1:10:00::
06939905-n	Kazakh%1:10:00::
06940005-n	Tatar%1:10:00::
06940140-n	Uzbek%1:10:00::
06940140-n	Uzbeg%1:10:00::
06940140-n	Uzbak%1:10:00::
06940140-n	Usbek%1:10:00::
06940140-n	Usbeg%1:10:00::
06940263-n	Uighur%1:10:00::
06940263-n	Uigur%1:10:00::
06940263-n	Uygur%1:10:00::
06940422-n	Yakut%1:10:00::
06940513-n	Kirghiz%1:10:00::
06940513-n	Kirgiz%1:10:00::
06940513-n	Khirghiz%1:10:00::
06940628-n	Karakalpak%1:10:00::
06940729-n	Chuvash%1:10:00::
06940824-n	Chagatai%1:10:00::
06940824-n	Jagatai%1:10:00::
06940824-n	Jaghatai%1:10:00::
06940824-n	Eastern_Turki%1:10:00::
06941011-n	Chukchi%1:10:00::
06941011-n	Chukchi_language%1:10:00::
06941207-n	Tungusic%1:10:00::
06941207-n	Tungusic_language%1:10:00::
06941387-n	Tungus%1:10:00::
06941387-n	Tunguz%1:10:00::
06941387-n	Evenki%1:10:00::
06941387-n	Ewenki%1:10:00::
06941521-n	Manchu%1:10:00::
06941616-n	Mongolian%1:10:00::
06941616-n	Mongolic%1:10:00::
06941616-n	Mongolic_language%1:10:00::
06941785-n	Khalkha%1:10:00::
06941785-n	Khalka%1:10:00::
06941785-n	Kalka%1:10:00::
06941948-n	Korean%1:10:00::
06942056-n	Japanese%1:10:00::
06942236-n	Ryukyuan%1:10:00::
06942395-n	Sinitic%1:10:00::
06942395-n	Sinitic_language%1:10:00::
06942519-n	Chinese%1:10:00::
06942870-n	Mandarin%1:10:00::
06942870-n	Mandarin_Chinese%1:10:00::
06942870-n	Mandarin_dialect%1:10:00::
06942870-n	Beijing_dialect%1:10:00::
06943075-n	Wu%1:10:00::
06943075-n	Wu_dialect%1:10:00::
06943075-n	Shanghai_dialect%1:10:00::
06943204-n	Yue%1:10:00::
06943204-n	Yue_dialect%1:10:00::
06943204-n	Cantonese%1:10:00::
06943204-n	Cantonese_dialect%1:10:00::
06943410-n	Min%1:10:00::
06943410-n	Min_dialect%1:10:00::
06943410-n	Fukien%1:10:00::
06943410-n	Fukkianese%1:10:00::
06943410-n	Hokkianese%1:10:00::
06943410-n	Amoy%1:10:00::
06943410-n	Taiwanese%1:10:00::
06943581-n	Hakka%1:10:00::
06943581-n	Hakka_dialect%1:10:00::
06943711-n	Sino-Tibetan%1:10:00::
06943711-n	Sino-Tibetan_language%1:10:00::
06943976-n	Tibeto-Burman%1:10:00::
06943976-n	Tibeto-Burman_language%1:10:00::
06944276-n	Qiang%1:10:00::
06944276-n	Qiangic%1:10:00::
06944382-n	Bai%1:10:00::
06944382-n	Baic%1:10:00::
06944501-n	Himalayish%1:10:00::
06944668-n	Kamarupan%1:10:00::
06944907-n	Karen%1:10:00::
06944907-n	Karenic%1:10:00::
06945042-n	Lolo-Burmese%1:10:00::
06945042-n	Burmese-Yi%1:10:00::
06945212-n	Burmese%1:10:00::
06945314-n	Loloish%1:10:00::
06945511-n	Lisu%1:10:00::
06945580-n	Hani%1:10:00::
06945580-n	Akha%1:10:00::
06945656-n	Lahu%1:10:00::
06945725-n	Lolo%1:10:00::
06945725-n	Yi%1:10:00::
06945799-n	Kachin%1:10:00::
06945799-n	Kachinic%1:10:00::
06945962-n	Jinghpo%1:10:00::
06945962-n	Jinghpaw%1:10:00::
06945962-n	Chingpo%1:10:00::
06946056-n	Kuki%1:10:00::
06946056-n	Chin%1:10:00::
06946056-n	Kuki-Chin%1:10:00::
06946206-n	Naga%1:10:00::
06946323-n	Mikir-Meithei%1:10:00::
06946466-n	Bodo-Garo%1:10:00::
06946466-n	Barish%1:10:00::
06946601-n	Miri%1:10:00::
06946601-n	Mirish%1:10:00::
06946601-n	Abor%1:10:00::
06946601-n	Dafla%1:10:00::
06946708-n	Tibetan%1:10:00::
06946797-n	Newari%1:10:00::
06946909-n	Kadai%1:10:00::
06946909-n	Kam-Tai%1:10:00::
06946909-n	Kadai_language%1:10:00::
06947086-n	Kam-Sui%1:10:00::
06947166-n	Tai%1:10:00::
06947625-n	White_Tai%1:10:00::
06947710-n	Red_Tai%1:10:00::
06947793-n	Tai_Dam%1:10:00::
06947793-n	Black_Tai%1:10:00::
06947888-n	Tai_Nuea%1:10:00::
06947888-n	Chinese_Shan%1:10:00::
06947888-n	Dehong_Dai%1:10:00::
06948000-n	Tai_Long%1:10:00::
06948000-n	Shan%1:10:00::
06948091-n	Tai_Lue%1:10:00::
06948091-n	Xishuangbanna_Dai%1:10:00::
06948194-n	Tai_Yuan%1:10:00::
06948194-n	Kam_Muang%1:10:00::
06948290-n	Khuen%1:10:00::
06948371-n	Lao%1:10:00::
06948518-n	Khamti%1:10:00::
06948600-n	Southern_Tai%1:10:00::
06948688-n	Tay%1:10:00::
06948767-n	Nung%1:10:02::
06948847-n	Tho%1:10:00::
06948926-n	Thai%1:10:00::
06948926-n	Siamese%1:10:00::
06948926-n	Central_Thai%1:10:00::
06949067-n	Bouyei%1:10:00::
06949067-n	Buyi%1:10:00::
06949156-n	Zhuang%1:10:00::
06949238-n	Yay%1:10:00::
06949317-n	Saek%1:10:00::
06949397-n	Austro-Asiatic%1:10:00::
06949397-n	Austro-Asiatic_language%1:10:00::
06949397-n	Munda-Mon-Khmer%1:10:00::
06949600-n	Munda%1:10:00::
06949725-n	Mon-Khmer%1:10:00::
06949875-n	Hmong%1:10:00::
06949875-n	Hmong_language%1:10:00::
06949875-n	Miao%1:10:00::
06950006-n	Vietnamese%1:10:00::
06950006-n	Annamese%1:10:00::
06950006-n	Annamite%1:10:00::
06950125-n	Khmer%1:10:00::
06950218-n	Mon%1:10:00::
06950308-n	Austronesian%1:10:00::
06950308-n	Austronesian_language%1:10:00::
06950545-n	Malayo-Polynesian%1:10:00::
06950545-n	Polynesian%1:10:00::
06950762-n	Oceanic%1:10:00::
06950762-n	Eastern_Malayo-Polynesian%1:10:00::
06950967-n	Tongan%1:10:00::
06951071-n	Tahitian%1:10:00::
06951163-n	Maori%1:10:00::
06951270-n	Hawaiian%1:10:00::
06951400-n	Fijian%1:10:00::
06951506-n	Western_Malayo-Polynesian%1:10:00::
06951664-n	Malay%1:10:00::
06951828-n	Malaysian%1:10:00::
06951828-n	Bahasa_Malaysia%1:10:00::
06951828-n	Bahasa_Melayu%1:10:00::
06951828-n	Bahasa_Kebangsaan%1:10:00::
06951975-n	Indonesian%1:10:00::
06951975-n	Bahasa_Indonesia%1:10:00::
06951975-n	Bahasa%1:10:00::
06952208-n	Javanese%1:10:00::
06952319-n	Sundanese%1:10:00::
06952418-n	Balinese%1:10:00::
06952518-n	Philippine%1:10:00::
06952518-n	Filipino%1:10:00::
06952763-n	Tagalog%1:10:00::
06952871-n	Cebuan%1:10:00::
06952871-n	Cebuano%1:10:00::
06953052-n	Australian%1:10:00::
06953052-n	Aboriginal_Australian%1:10:00::
06953264-n	Dyirbal%1:10:00::
06953264-n	Jirrbal%1:10:00::
06953363-n	Walbiri%1:10:00::
06953363-n	Warlpiri%1:10:00::
06953463-n	Formosan%1:10:00::
06953616-n	Tayalic%1:10:00::
06953616-n	Atayalic%1:10:00::
06953731-n	Tsouic%1:10:00::
06953803-n	Paiwanic%1:10:00::
06953877-n	Papuan%1:10:00::
06953877-n	Papuan_language%1:10:00::
06954103-n	Khoisan%1:10:00::
06954103-n	Khoisan_language%1:10:00::
06954241-n	Khoikhoin%1:10:00::
06954241-n	Khoikhoi%1:10:00::
06954241-n	Hottentot%1:10:00::
06954406-n	Indo-European%1:10:00::
06954406-n	Indo-European_language%1:10:00::
06954406-n	Indo-Hittite%1:10:00::
06954856-n	Proto-Indo_European%1:10:00::
06954856-n	PIE%1:10:00::
06955014-n	Albanian%1:10:00::
06955181-n	Gheg%1:10:00::
06955181-n	Gheg_dialect%1:10:00::
06955312-n	Tosk%1:10:00::
06955312-n	Tosk_dialect%1:10:00::
06955461-n	Armenian%1:10:00::
06955461-n	Armenian_language%1:10:00::
06955636-n	Illyrian%1:10:00::
06955789-n	Thraco-Phrygian%1:10:00::
06955983-n	Thracian%1:10:00::
06956140-n	Phrygian%1:10:00::
06956320-n	Balto-Slavic%1:10:00::
06956320-n	Balto-Slavic_language%1:10:00::
06956320-n	Balto-Slavonic%1:10:00::
06956533-n	Slavic%1:10:00::
06956533-n	Slavic_language%1:10:00::
06956533-n	Slavonic%1:10:00::
06956533-n	Slavonic_language%1:10:00::
06956918-n	Old_Church_Slavonic%1:10:00::
06956918-n	Old_Church_Slavic%1:10:00::
06956918-n	Church_Slavic%1:10:00::
06956918-n	Old_Bulgarian%1:10:00::
06957110-n	Russian%1:10:00::
06957242-n	Belarusian%1:10:00::
06957242-n	Byelorussian%1:10:00::
06957242-n	White_Russian%1:10:00::
06957385-n	Ukrainian%1:10:00::
06957482-n	Polish%1:10:00::
06957582-n	Slovak%1:10:00::
06957673-n	Czech%1:10:00::
06957772-n	Slovene%1:10:00::
06957857-n	Serbo-Croat%1:10:00::
06957857-n	Serbo-Croatian%1:10:00::
06958106-n	Sorbian%1:10:00::
06958106-n	Lusatian%1:10:00::
06958235-n	Macedonian%1:10:00::
06958331-n	Bulgarian%1:10:00::
06958441-n	Baltic%1:10:00::
06958441-n	Baltic_language%1:10:00::
06958779-n	Old_Prussian%1:10:00::
06958961-n	Lithuanian%1:10:00::
06959117-n	Latvian%1:10:00::
06959117-n	Lettish%1:10:00::
06959259-n	Germanic%1:10:00::
06959259-n	Germanic_language%1:10:00::
06959585-n	West_Germanic%1:10:00::
06959585-n	West_Germanic_language%1:10:00::
06959794-n	English%1:10:00::
06959794-n	English_language%1:10:00::
06960241-n	American_English%1:10:00::
06960241-n	American_language%1:10:00::
06960241-n	American%1:10:00::
06960420-n	African_American_Vernacular_English%1:10:00::
06960420-n	AAVE%1:10:00::
06960420-n	African_American_English%1:10:00::
06960420-n	Black_English%1:10:00::
06960420-n	Black_English_Vernacular%1:10:00::
06960420-n	Black_Vernacular%1:10:00::
06960420-n	Black_Vernacular_English%1:10:00::
06960420-n	Ebonics%1:10:00::
06960779-n	cockney%1:10:00::
06960911-n	geordie%1:10:00::
06961022-n	King's_English%1:10:00::
06961022-n	Queen's_English%1:10:00::
06961158-n	Received_Pronunciation%1:10:00::
06961523-n	Middle_English%1:10:00::
06961705-n	East_Midland%1:10:00::
06961883-n	West_Midland%1:10:00::
06961969-n	Northern%1:10:00::
06962088-n	Kentish%1:10:01::
06962169-n	Southwestern%1:10:00::
06962169-n	West_Saxon%1:10:01::
06962268-n	Modern_English%1:10:00::
06962353-n	Old_English%1:10:00::
06962353-n	Anglo-Saxon%1:10:00::
06962524-n	West_Saxon%1:10:00::
06962614-n	Anglian%1:10:00::
06962708-n	Kentish%1:10:00::
06962708-n	Jutish%1:10:00::
06962811-n	Oxford_English%1:10:00::
06962971-n	Scottish%1:10:00::
06962971-n	Scots%1:10:00::
06962971-n	Scots_English%1:10:00::
06963162-n	Lallans%1:10:00::
06963162-n	Scottish_Lallans%1:10:00::
06963290-n	German%1:10:00::
06963290-n	High_German%1:10:00::
06963290-n	German_language%1:10:00::
06963648-n	Old_High_German%1:10:00::
06963735-n	Middle_High_German%1:10:00::
06963829-n	Yiddish%1:10:00::
06964877-n	Pennsylvania_Dutch%1:10:00::
06965011-n	Low_German%1:10:00::
06965011-n	Plattdeutsch%1:10:00::
06965162-n	Old_Saxon%1:10:00::
06965242-n	Middle_Low_German%1:10:00::
06965334-n	Dutch%1:10:00::
06965467-n	Flemish%1:10:00::
06965467-n	Flemish_dialect%1:10:00::
06965623-n	Afrikaans%1:10:00::
06965623-n	Taal%1:10:00::
06965794-n	Proto-Norse%1:10:00::
06965907-n	Old_Norse%1:10:00::
06966072-n	Old_Icelandic%1:10:00::
06966211-n	Edda%1:10:00::
06966471-n	Scandinavian%1:10:00::
06966471-n	Scandinavian_language%1:10:00::
06966471-n	Nordic%1:10:00::
06966471-n	Norse%1:10:00::
06966471-n	North_Germanic%1:10:00::
06966471-n	North_Germanic_language%1:10:00::
06966788-n	Danish%1:10:00::
06966923-n	Icelandic%1:10:00::
06967043-n	Norwegian%1:10:00::
06967201-n	Bokmal%1:10:00::
06967201-n	Bokmaal%1:10:00::
06967201-n	Dano-Norwegian%1:10:00::
06967380-n	Riksmal%1:10:00::
06967380-n	Riksmaal%1:10:00::
06967508-n	Nynorsk%1:10:00::
06967508-n	New_Norwegian%1:10:00::
06967508-n	Landsmal%1:10:00::
06967508-n	Landsmaal%1:10:00::
06967665-n	Swedish%1:10:00::
06967827-n	Faroese%1:10:00::
06967827-n	Faeroese%1:10:00::
06967982-n	Frisian%1:10:00::
06968158-n	Old_Frisian%1:10:00::
06968300-n	East_Germanic%1:10:00::
06968300-n	East_Germanic_language%1:10:00::
06968446-n	Gothic%1:10:00::
06968671-n	Ural-Altaic%1:10:00::
06968869-n	Uralic%1:10:00::
06968869-n	Uralic_language%1:10:00::
06969027-n	Finno-Ugric%1:10:00::
06969027-n	Finno-Ugrian%1:10:00::
06969284-n	Fennic%1:10:00::
06969284-n	Finnic%1:10:00::
06969284-n	Non-Ugric%1:10:00::
06969534-n	Udmurt%1:10:00::
06969534-n	Votyak%1:10:00::
06969636-n	Permic%1:10:00::
06969782-n	Komi%1:10:00::
06969782-n	Zyrian%1:10:00::
06969880-n	Volgaic%1:10:00::
06970027-n	Cheremis%1:10:00::
06970027-n	Cheremiss%1:10:00::
06970027-n	Mari%1:10:00::
06970143-n	Mordva%1:10:00::
06970143-n	Mordvin%1:10:00::
06970143-n	Mordvinian%1:10:00::
06970264-n	Baltic-Finnic%1:10:00::
06970508-n	Livonian%1:10:00::
06970636-n	Estonian%1:10:00::
06970636-n	Esthonian%1:10:00::
06970803-n	Karelian%1:10:00::
06970803-n	Carelian%1:10:00::
06970918-n	Ludian%1:10:00::
06970995-n	Finnish%1:10:00::
06970995-n	Suomi%1:10:00::
06971157-n	Veps%1:10:00::
06971157-n	Vepse%1:10:00::
06971157-n	Vepsian%1:10:00::
06971262-n	Ingrian%1:10:00::
06971355-n	Ugric%1:10:00::
06971355-n	Ugrian%1:10:00::
06971576-n	Hungarian%1:10:00::
06971576-n	Magyar%1:10:00::
06971758-n	Khanty%1:10:00::
06971758-n	Ostyak%1:10:00::
06971880-n	Mansi%1:10:00::
06971880-n	Vogul%1:10:00::
06972001-n	Lappic%1:10:00::
06972001-n	Lappish%1:10:00::
06972167-n	Lapp%1:10:00::
06972167-n	Sami%1:10:00::
06972167-n	Saami%1:10:00::
06972167-n	Same%1:10:00::
06972167-n	Saame%1:10:00::
06972324-n	Samoyedic%1:10:00::
06972324-n	Samoyed%1:10:00::
06972528-n	Nenets%1:10:00::
06972528-n	Nentsi%1:10:00::
06972528-n	Nentsy%1:10:00::
06972528-n	Yurak-Samoyed%1:10:00::
06972672-n	Enets%1:10:00::
06972672-n	Entsi%1:10:00::
06972672-n	Entsy%1:10:00::
06972672-n	Yenisei%1:10:00::
06972672-n	Yenisei-Samoyed%1:10:00::
06972672-n	Yeniseian%1:10:00::
06972823-n	Nganasan%1:10:00::
06972920-n	Selkup%1:10:00::
06972920-n	Ostyak-Samoyed%1:10:00::
06973038-n	Celtic%1:10:00::
06973038-n	Celtic_language%1:10:00::
06973306-n	Gaelic%1:10:00::
06973306-n	Goidelic%1:10:00::
06973306-n	Erse%1:10:00::
06973518-n	Irish%1:10:00::
06973518-n	Irish_Gaelic%1:10:00::
06973688-n	Old_Irish%1:10:00::
06973773-n	Middle_Irish%1:10:00::
06973862-n	Scottish_Gaelic%1:10:00::
06973862-n	Scots_Gaelic%1:10:00::
06973961-n	Manx%1:10:00::
06974139-n	Brythonic%1:10:00::
06974139-n	Brittanic%1:10:00::
06974297-n	Welsh%1:10:00::
06974297-n	Cymric%1:10:00::
06974421-n	Cornish%1:10:00::
06974511-n	Breton%1:10:00::
06974593-n	Italic%1:10:00::
06974593-n	Italic_language%1:10:00::
06974800-n	Osco-Umbrian%1:10:00::
06974984-n	Umbrian%1:10:00::
06975090-n	Oscan%1:10:00::
06975194-n	Sabellian%1:10:00::
06975340-n	Latin%1:10:00::
06975694-n	Old_Latin%1:10:00::
06975822-n	classical_Latin%1:10:00::
06976032-n	Low_Latin%1:10:00::
06976171-n	Vulgar_Latin%1:10:00::
06976313-n	Late_Latin%1:10:00::
06976313-n	Biblical_Latin%1:10:00::
06976446-n	Medieval_Latin%1:10:00::
06976564-n	Neo-Latin%1:10:00::
06976564-n	New_Latin%1:10:00::
06976693-n	Romance%1:10:00::
06976693-n	Romance_language%1:10:00::
06976693-n	Latinian_language%1:10:00::
06976989-n	Italian%1:10:00::
06977227-n	Old_Italian%1:10:00::
06977342-n	Sardinian%1:10:00::
06977530-n	Tuscan%1:10:00::
06977643-n	French%1:10:00::
06978029-n	Langue_d'oil%1:10:00::
06978029-n	Langue_d'oil_French%1:10:00::
06978186-n	Langue_d'oc%1:10:00::
06978186-n	Langue_d'oc_French%1:10:00::
06978360-n	Old_French%1:10:00::
06978478-n	Norman-French%1:10:00::
06978478-n	Norman_French%1:10:00::
06978478-n	Old_North_French%1:10:00::
06978614-n	Anglo-French%1:10:00::
06978614-n	Anglo-Norman%1:10:00::
06978741-n	Canadian_French%1:10:00::
06978850-n	Walloon%1:10:00::
06978970-n	Provencal%1:10:00::
06978970-n	Occitan%1:10:00::
06979090-n	Portuguese%1:10:00::
06979234-n	Galician%1:10:00::
06979369-n	Basque%1:10:00::
06979499-n	Spanish%1:10:00::
06979859-n	Castilian%1:10:00::
06979956-n	Judeo-Spanish%1:10:00::
06979956-n	Ladino%1:10:00::
06980102-n	Mexican_Spanish%1:10:00::
06980203-n	Catalan%1:10:00::
06980384-n	Rhaeto-Romance%1:10:00::
06980384-n	Rhaeto-Romanic%1:10:00::
06980609-n	Friulian%1:10:00::
06980609-n	Friuli%1:10:00::
06980726-n	Ladin%1:10:00::
06980848-n	Romansh%1:10:00::
06980848-n	Rumansh%1:10:00::
06981017-n	Romanian%1:10:00::
06981017-n	Rumanian%1:10:00::
06981128-n	Elamitic%1:10:00::
06981128-n	Elamite%1:10:00::
06981128-n	Susian%1:10:00::
06981275-n	Kassite%1:10:00::
06981275-n	Cassite%1:10:00::
06981381-n	Tocharian%1:10:00::
06981583-n	Turfan%1:10:00::
06981583-n	East_Tocharian%1:10:00::
06981583-n	Turfan_dialect%1:10:00::
06981692-n	Kuchean%1:10:00::
06981692-n	West_Tocharian%1:10:00::
06981692-n	Kuchean_dialect%1:10:01::
06981803-n	Sanskrit%1:10:00::
06981803-n	Sanskritic_language%1:10:00::
06982379-n	Sindhi%1:10:00::
06982496-n	Romany%1:10:00::
06982496-n	Gypsy%1:10:00::
06982590-n	Urdu%1:10:00::
06982777-n	Hindi%1:10:00::
06983047-n	Hindustani%1:10:00::
06983047-n	Hindoostani%1:10:00::
06983047-n	Hindostani%1:10:00::
06983184-n	Bihari%1:10:00::
06983319-n	Magadhan%1:10:00::
06983458-n	Assamese%1:10:00::
06983458-n	Asamiya%1:10:00::
06983620-n	Bengali%1:10:00::
06983620-n	Bangla%1:10:00::
06983797-n	Oriya%1:10:00::
06983955-n	Marathi%1:10:00::
06983955-n	Mahratti%1:10:00::
06984128-n	Gujarati%1:10:00::
06984128-n	Gujerati%1:10:00::
06984279-n	Punjabi%1:10:00::
06984279-n	Panjabi%1:10:00::
06984401-n	Sinhalese%1:10:00::
06984401-n	Singhalese%1:10:00::
06984401-n	Sinhala%1:10:00::
06984532-n	Indo-Iranian%1:10:00::
06984532-n	Indo-Iranian_language%1:10:00::
06984750-n	Indic%1:10:00::
06984750-n	Indo-Aryan%1:10:00::
06984971-n	Dard%1:10:00::
06984971-n	Dardic%1:10:00::
06984971-n	Dardic_language%1:10:00::
06985218-n	Shina%1:10:00::
06985314-n	Khowar%1:10:00::
06985416-n	Kafiri%1:10:00::
06985534-n	Kashmiri%1:10:00::
06985645-n	Nepali%1:10:00::
06985752-n	Prakrit%1:10:00::
06985994-n	Pali%1:10:00::
06986165-n	Prakrit%1:10:01::
06986270-n	Iranian%1:10:00::
06986270-n	Iranian_language%1:10:00::
06986601-n	Avestan%1:10:00::
06986601-n	Zend%1:10:00::
06986707-n	Gathic%1:10:00::
06986787-n	Persian%1:10:00::
06986787-n	Farsi%1:10:00::
06986943-n	Dari%1:10:00::
06986943-n	Dari_Persian%1:10:00::
06987050-n	Tajiki%1:10:00::
06987050-n	Tajik%1:10:00::
06987050-n	Tadzhik%1:10:00::
06987218-n	Kurdish%1:10:00::
06987347-n	Balochi%1:10:00::
06987347-n	Baluchi%1:10:00::
06987506-n	Pahlavi%1:10:00::
06987506-n	Pehlevi%1:10:00::
06987667-n	Parthian%1:10:00::
06987792-n	Pashto%1:10:00::
06987792-n	Pashtu%1:10:00::
06987792-n	Paxto%1:10:00::
06987792-n	Afghani%1:10:00::
06987792-n	Afghan%1:10:00::
06988028-n	Ossete%1:10:00::
06988129-n	Scythian%1:10:00::
06988254-n	Anatolian%1:10:00::
06988254-n	Anatolian_language%1:10:00::
06988562-n	Hittite%1:10:00::
06988747-n	Lycian%1:10:00::
06988821-n	Luwian%1:10:00::
06988821-n	Luvian%1:10:00::
06988904-n	Lydian%1:10:00::
06988978-n	Palaic%1:10:00::
06989052-n	Greek%1:10:00::
06989052-n	Hellenic%1:10:00::
06989052-n	Hellenic_language%1:10:00::
06989340-n	Modern_Greek%1:10:00::
06989340-n	New_Greek%1:10:00::
06989493-n	Romaic%1:10:00::
06989493-n	Demotic%1:10:00::
06989619-n	Katharevusa%1:10:00::
06989747-n	Late_Greek%1:10:00::
06989850-n	Medieval_Greek%1:10:00::
06989850-n	Middle_Greek%1:10:00::
06989850-n	Byzantine_Greek%1:10:00::
06989988-n	Koine%1:10:00::
06990094-n	Ancient_Greek%1:10:00::
06990270-n	Attic%1:10:00::
06990270-n	Ionic%1:10:00::
06990270-n	Ionic_dialect%1:10:00::
06990270-n	Classical_Greek%1:10:00::
06990460-n	Aeolic%1:10:00::
06990460-n	Aeolic_dialect%1:10:00::
06990460-n	Eolic%1:10:00::
06990608-n	Arcadic%1:10:00::
06990608-n	Arcadic_dialect%1:10:00::
06990728-n	Doric%1:10:00::
06990728-n	Doric_dialect%1:10:00::
06990840-n	Caucasian%1:10:00::
06990840-n	Caucasian_language%1:10:00::
06991082-n	Chechen%1:10:00::
06991187-n	Circassian%1:10:00::
