00309448-a	insectivorous%3:00:00::
00309622-s	apivorous%5:00:00:
00309693-s	myrmecophagous%5:00:00:
00309802-a	holozoic%3:00:00::
00309928-a	holophytic%3:00:00::
00310025-a	carpellate%3:00:00::
00310025-a	pistillate%3:00:02::
00310136-a	acarpelous%3:00:00::
00310136-a	acarpellous%3:00:00::
00310233-a	carpeted%3:00:00::
00310436-a	uncarpeted%3:00:00::
00310531-a	carvel-built%3:00:00::
00310673-s	flush-seamed%5:00:00:
00310767-a	clinker-built%3:00:00::
00310767-a	clincher-built%3:00:00::
00310907-s	lap-jointed%5:00:00:
00310907-s	lap-strake%5:00:00:
00310907-s	lap-straked%5:00:00:
00310907-s	lap-streak%5:00:00:
00310907-s	lap-streaked%5:00:00:
00310907-s	overlapping%5:00:00:
00311062-a	carved%3:00:00::
00311062-a	carven%3:00:00::
00311342-s	engraved%5:00:00:
00311342-s	etched%5:00:00:
00311342-s	graven%5:00:01:
00311342-s	incised%5:00:00:
00311342-s	inscribed%5:00:00:
00311513-s	graven%5:00:02:
00311513-s	sculpted%5:00:00:
00311513-s	sculptured%5:00:00:
00311661-s	lapidarian%5:00:00:
00311759-s	sliced%5:00:00:
00311853-a	uncarved%3:00:00::
00311918-a	acatalectic%3:00:00::
00312096-a	catalectic%3:00:00::
00312269-a	hypercatalectic%3:00:00::
00312458-a	cauline%3:00:00::
00312617-a	radical%3:00:00::
00312617-a	basal%3:00:02::
00312864-a	censored%3:00:00::
00313012-s	expurgated%5:00:00:
00313184-a	uncensored%3:00:00::
00313311-s	unexpurgated%5:00:00:
00313456-a	caudate%3:00:00::
00313456-a	caudated%3:00:00::
00313656-s	bobtail%5:00:00:
00313656-s	bobtailed%5:00:00:
00313770-s	caudal%5:00:00:
00313770-s	taillike%5:00:00:
00313851-s	tailed%5:00:00:
00313917-s	scissor-tailed%5:00:00:
00314040-s	swallow-tailed%5:00:00:
00314182-a	acaudate%3:00:00::
00314182-a	acaudal%3:00:00::
00314311-s	anurous%5:00:00:
00314311-s	tailless%5:00:00:
00314420-a	caulescent%3:00:00::
00314420-a	cauline%3:00:04::
00314420-a	stemmed%3:00:04::
00314550-a	acaulescent%3:00:00::
00314550-a	stemless%3:00:04::
00314664-a	causative%3:00:00::
00315015-s	abortifacient%5:00:00:
00315091-s	activating(a)%5:00:00:
00315091-s	actuating(a)%5:00:00:
00315200-s	anorectic%5:00:00:
00315200-s	anorexigenic%5:00:00:
00315334-s	borne_in_upon(p)%5:00:00:
00315479-s	causal%5:00:00:
00315634-s	conducive%5:00:00:
00315634-s	contributing(a)%5:00:00:
00315634-s	contributive%5:00:00:
00315634-s	contributory%5:00:00:
00315938-s	errhine%5:00:00:
00316015-s	inductive%5:00:00:
00316015-s	inducive%5:00:00:
00316161-s	motivative(a)%5:00:00:
00316161-s	motive(a)%5:00:02:
00316161-s	motivating%5:00:00:
00316393-s	motive(a)%5:00:00:
00316393-s	motor%5:00:00:
00316538-s	precipitating(a)%5:00:00:
00316737-s	responsible%5:00:00:
00316737-s	responsible_for(p)%5:00:00:
00316928-s	sternutatory%5:00:00:
00316928-s	sternutative%5:00:00:
00317056-a	noncausative%3:00:00::
00317056-a	noncausal%3:00:00::
00317140-a	cautious%3:00:00::
00317424-s	cagey%5:00:00:
00317424-s	cagy%5:00:00:
00317424-s	chary%5:00:00:
00317628-s	fabian%5:00:00:
00317628-s	dilatory%5:00:00:
00317794-s	gingerly%5:00:00:
00318001-s	guarded%5:00:00:
00318001-s	restrained%5:00:00:
00318095-s	overcautious%5:00:00:
00318235-a	incautious%3:00:00::
00318407-s	hotheaded%5:00:00:
00318407-s	impulsive%5:00:00:
00318407-s	impetuous%5:00:00:
00318407-s	madcap%5:00:00:
00318407-s	tearaway(a)%5:00:00:
00318407-s	brainish%5:00:00:
00318757-a	cellular%3:00:00::
00319249-s	cancellate%5:00:00:
00319249-s	cancellated%5:00:00:
00319249-s	cancellous%5:00:00:
00319389-s	alveolate%5:00:00:
00319389-s	faveolate%5:00:00:
00319389-s	cavitied%5:00:00:
00319389-s	honeycombed%5:00:00:
00319389-s	pitted%5:00:00:
00319538-s	cell-like%5:00:00:
00319611-s	multicellular%5:00:00:
00319722-a	noncellular%3:00:00::
00319722-a	acellular%3:00:00::
00319846-s	cell-free%5:00:00:
00319977-a	compartmented%3:00:00::
00320213-s	compartmental%5:00:00:
00320213-s	compartmentalized%5:00:00:
00320391-a	uncompartmented%3:00:00::
00320519-a	porous%3:00:00::
00320519-a	poriferous%3:00:00::
00320636-s	porose%5:00:00:
00320746-a	nonporous%3:00:00::
00320882-a	center-fire%3:00:00::
00321015-s	central-fire%5:00:00:
00321131-a	rimfire%3:00:00::
00321239-a	celsius%3:00:00::
00321239-a	centigrade%3:00:00::
00321239-a	c%3:00:00::
00321463-a	fahrenheit%3:00:00::
00321463-a	f%3:00:00::
00321463-a	Fahr%3:00:00::
00321681-a	central%3:00:01::
00322020-s	amidship%5:00:00:
00322123-s	bicentric%5:00:00:
00322197-s	bifocal%5:00:00:
00322297-s	center(a)%5:00:00:
00322297-s	halfway%5:00:00:
00322297-s	middle(a)%5:00:01:
00322297-s	midway%5:00:00:
00322417-s	centered%5:00:00:
00322501-s	centric%5:00:00:
00322501-s	centrical%5:00:00:
00322605-s	focal%5:00:00:
00322731-s	median%5:00:00:
00322731-s	medial%5:00:00:
00322850-s	middlemost%5:00:00:
00322850-s	midmost%5:00:00:
00322942-s	nuclear%5:00:00:
00323129-a	peripheral%3:00:00::
00323364-s	circumferential%5:00:00:
00323519-s	edge(a)%5:00:00:
00323519-s	fringe(a)%5:00:00:
00323519-s	fringy%5:00:00:
00323519-s	marginal%5:00:00:
00323671-s	encircling(a)%5:00:00:
00323671-s	skirting(a)%5:00:00:
00323849-s	off-base%5:00:00:
00323955-a	centrifugal%3:00:00::
00324104-s	outward-developing%5:00:00:
00324293-s	outward-moving%5:00:00:
00324439-a	centripetal%3:00:00::
00324585-s	inward-developing%5:00:00:
00324757-s	inward-moving%5:00:00:
00324911-a	afferent%3:00:00::
00325147-s	centripetal%5:00:00:
00325147-s	receptive%5:00:00:
00325147-s	sensory(a)%5:00:00:
00325342-s	corticoafferent%5:00:00:
00325342-s	corticipetal%5:00:00:
00325505-a	efferent%3:00:00::
00325728-s	centrifugal%5:00:00:
00325728-s	motor(a)%5:00:00:
00325862-s	corticoefferent%5:00:00:
00325862-s	corticofugal%5:00:00:
00325862-s	corticifugal%5:00:00:
00326038-s	neuromotor%5:00:00:
00326185-a	centralizing(a)%3:00:00::
00326317-s	centripetal%5:00:00:
00326317-s	unifying(a)%5:00:00:
00326405-s	consolidative%5:00:00:
00326405-s	integrative%5:00:00:
00326501-a	decentralizing(a)%3:00:00::
00326634-s	centrifugal%5:00:00:
00326830-s	dispersive%5:00:00:
00326830-s	distributive%5:00:00:
00326921-a	certain(p)%3:00:01::
00327268-s	definite%5:00:00:
00327377-s	indisputable%5:00:00:
00327377-s	sure%5:00:02:
00327505-s	sure_as_shooting%5:00:00:
00327632-a	uncertain%3:00:01::
00328009-s	indefinite%5:00:00:
00328151-s	up_in_the_air%5:00:00:
00328258-a	certain(p)%3:00:02::
00328258-a	sure%3:00:00::
00328581-s	convinced(p)%5:00:00:
00328581-s	positive(p)%5:00:00:
00328581-s	confident(p)%5:00:00:
00328813-a	uncertain%3:00:02::
00328813-a	unsure%3:00:00::
00328813-a	incertain%3:00:00::
00329232-s	ambivalent%5:00:00:
00329386-s	doubtful%5:00:00:
00329386-s	dubious%5:00:00:
00329612-s	groping%5:00:00:
00329612-s	hesitant%5:00:00:
00329769-a	convinced%3:00:00::
00329899-a	unconvinced%3:00:00::
00330017-s	dubious%5:00:00:
00330147-a	confident%3:00:00::
00330451-s	assured%5:00:00:
00330582-s	bold%5:00:00:
00330582-s	cocksure%5:00:00:
00330582-s	overconfident%5:00:00:
00330582-s	positive%5:00:00:
00330837-s	reassured%5:00:00:
00330980-s	self-assured%5:00:00:
00330980-s	self-confident%5:00:00:
00331161-a	unconfident%3:00:00::
00331296-s	diffident%5:00:00:
00331296-s	shy%5:00:00:
00331296-s	timid%5:00:00:
00331296-s	unsure%5:00:00:
00331522-a	certain%3:00:03::
00331522-a	sure%3:00:04::
00331909-s	bound(p)%5:00:01:
00331909-s	destined%5:00:00:
00332110-s	doomed%5:00:00:
00332110-s	fated%5:00:00:
00332301-s	foreordained%5:00:00:
00332301-s	predestinate%5:00:00:
00332301-s	predestined%5:00:00:
00332576-s	in_for(p)%5:00:00:
00332689-a	uncertain%3:00:03::
00332903-s	chancy%5:00:00:
00332903-s	fluky%5:00:00:
00332903-s	flukey%5:00:00:
00332903-s	iffy%5:00:00:
00333137-s	contingent%5:00:00:
00333325-a	certified%3:00:00::
00333509-s	certifiable%5:00:00:
00333629-s	certificated%5:00:00:
00333629-s	credentialed%5:00:00:
00333629-s	documented%5:00:00:
00333770-a	uncertified%3:00:00::
00333883-a	inevitable%3:00:00::
00334058-s	fatal%5:00:00:
00334058-s	fateful%5:00:00:
00334192-s	ineluctable%5:00:00:
00334192-s	inescapable%5:00:00:
00334192-s	unavoidable%5:00:00:
00334384-s	necessary%5:00:00:
00334532-a	evitable%3:00:00::
00334532-a	avoidable%3:00:00::
00334623-a	preventable%3:00:00::
00334764-a	unpreventable%3:00:00::
00334865-a	changeable%3:00:00::
00334865-a	changeful%3:00:00::
00335333-s	adjustable%5:00:00:
00335445-s	astatic%5:00:00:
00335519-s	distortable%5:00:00:
00335703-s	erratic%5:00:00:
00335703-s	fickle%5:00:00:
00335703-s	mercurial%5:00:00:
00335703-s	quicksilver(a)%5:00:00:
00335990-s	fluid%5:00:00:
00335990-s	unstable%5:00:00:
00336171-s	fluid%5:00:02:
00336171-s	mobile%5:00:01:
00336337-s	kaleidoscopic%5:00:00:
00336337-s	kaleidoscopical%5:00:00:
00336455-s	mobile%5:00:02:
00336598-s	open-ended%5:00:00:
00336720-s	quick-change(a)%5:00:00:
00336879-s	reversible%5:00:00:
00337065-s	volatile%5:00:00:
00337191-a	unchangeable%3:00:00::
00337546-s	changeless%5:00:00:
00337546-s	unalterable%5:00:00:
00337663-s	confirmed%5:00:00:
00337799-s	fixed%5:00:00:
00337799-s	frozen%5:00:00:
00337954-s	static%5:00:00:
00337954-s	stable%5:00:00:
00337954-s	unchanging%5:00:00:
00338080-a	commutable%3:00:00::
00338262-s	alterable%5:00:00:
00338382-s	convertible%5:00:00:
00338382-s	transformable%5:00:00:
00338382-s	translatable%5:00:00:
00338382-s	transmutable%5:00:00:
00338617-a	incommutable%3:00:00::
00338747-s	inconvertible%5:00:00:
00338747-s	untransmutable%5:00:00:
00338957-s	unalterable%5:00:00:
00339091-a	alterable%3:00:00::
00339265-a	unalterable%3:00:00::
00339265-a	inalterable%3:00:00::
00339465-s	incurable%5:00:00:
00339582-s	final%5:00:00:
00339582-s	last%5:00:00:
00339739-a	modifiable%3:00:00::
00340018-a	unmodifiable%3:00:00::
00340255-a	adjusted%3:00:00::
00340546-s	attuned%5:00:01:
00340546-s	keyed%5:00:00:
00340546-s	tuned%5:00:01:
00340822-s	attuned%5:00:02:
00340822-s	tuned%5:00:02:
00340963-s	focused%5:00:00:
00341099-s	weighted%5:00:00:
00341312-a	unadjusted%3:00:00::
00341507-s	maladjusted%5:00:00:
00341610-a	adjusted%3:00:02::
00341760-s	well-adjusted%5:00:00:
00341760-s	well-balanced%5:00:00:
00341899-a	maladjusted%3:00:00::
00342066-s	unadapted%5:00:00:
00342066-s	unadjusted%5:00:00:
00342202-a	altered%3:00:00::
00342592-s	adjusted%5:00:00:
00342772-s	changed%5:00:00:
00342933-s	emended%5:00:00:
00342933-s	edited%5:00:00:
00343057-s	revised%5:00:00:
00343162-a	unaltered%3:00:00::
00343162-a	unchanged%3:00:04::
00343387-s	dateless%5:00:00:
00343387-s	timeless%5:00:00:
00343542-s	in-situ%5:00:00:
00343542-s	unmoved%5:00:00:
00343750-s	unedited%5:00:00:
00343827-s	unreduced%5:00:00:
00343907-s	unrevised%5:00:00:
00344028-a	amended%3:00:00::
00344114-s	revised%5:00:00:
00344268-a	unamended%3:00:00::
00344352-a	changed%3:00:00::
00344611-s	denatured%5:00:00:
00344611-s	denaturized%5:00:00:
00344738-s	exchanged%5:00:00:
00344839-s	transformed%5:00:00:
00344988-s	varied%5:00:00:
00345148-a	unchanged%3:00:00::
00345325-s	same(p)%5:00:00:
00345478-a	ionized%3:00:00::
00345569-a	nonionized%3:00:00::
00345569-a	nonionic%3:00:00::
00345660-a	mutable%3:00:00::
00345660-a	changeable%3:00:04::
00345897-a	immutable%3:00:00::
00345897-a	changeless%3:00:04::
00346121-a	characteristic%3:00:00::
00346431-s	diagnostic%5:00:00:
00346431-s	symptomatic%5:00:00:
00346431-s	symptomatic_of(p)%5:00:00:
00346749-s	distinctive%5:00:00:
00346749-s	typical%5:00:00:
00346965-s	distinguishing%5:00:00:
00346965-s	distinctive%5:00:02:
00346965-s	identifying(a)%5:00:00:
00347275-s	peculiar(a)%5:00:00:
00347450-a	uncharacteristic%3:00:00::
00347450-a	uncharacteristic_of%3:00:00::
00347638-s	atypical%5:00:00:
00347742-a	charged%3:00:00::
00348002-s	hot%5:00:00:
00348002-s	live%5:00:00:
00348139-s	negatively_charged%5:00:00:
00348228-s	positively_charged%5:00:00:
00348317-s	polar%5:00:00:
00348412-a	uncharged%3:00:00::
00348584-s	dead%5:00:00:
00348584-s	drained%5:00:00:
00348765-a	charitable%3:00:00::
00348951-s	beneficent%5:00:00:
00348951-s	benevolent%5:00:00:
00348951-s	eleemosynary%5:00:00:
00348951-s	philanthropic%5:00:00:
00349168-a	uncharitable%3:00:00::
00349347-s	ungenerous%5:00:00:
00349471-a	chartered%3:00:00::
00349471-a	hired%3:00:02::
00349471-a	leased%3:00:02::
00349665-a	unchartered%3:00:00::
00349736-a	owned%3:00:00::
00349890-s	closely-held%5:00:00:
00350017-s	in_hand(p)%5:00:00:
00350145-a	unowned%3:00:00::
00350145-a	ownerless%3:00:00::
00350226-a	chaste%3:00:00::
00350506-s	celibate%5:00:00:
00350506-s	continent%5:00:00:
00350627-s	pure%5:00:00:
00350627-s	vestal%5:00:00:
00350627-s	virgin%5:00:00:
00350627-s	virginal%5:00:00:
00350627-s	virtuous%5:00:00:
00350867-a	unchaste%3:00:00::
00351078-s	cyprian%5:00:00:
00351195-s	easy%5:00:00:
00351195-s	light%5:00:00:
00351195-s	loose%5:00:00:
00351195-s	promiscuous%5:00:00:
00351195-s	sluttish%5:00:00:
00351195-s	wanton%5:00:00:
00351423-s	fallen%5:00:00:
00351519-s	licentious%5:00:00:
00351663-a	cheerful%3:00:00::
00352106-s	beaming%5:00:00:
00352106-s	glad%5:00:00:
00352227-s	beamish%5:00:00:
00352227-s	smiling(a)%5:00:00:
00352227-s	twinkly%5:00:00:
00352451-s	blithe%5:00:00:
00352451-s	blithesome%5:00:00:
00352451-s	lighthearted%5:00:00:
00352451-s	lightsome%5:00:00:
00352711-s	buoyant%5:00:00:
00352711-s	chirpy%5:00:00:
00352711-s	perky%5:00:00:
00352957-s	cheering%5:00:00:
00353055-s	cheery%5:00:00:
00353055-s	gay%5:00:00:
00353055-s	sunny%5:00:00:
00353226-s	chipper%5:00:00:
00353226-s	debonair%5:00:00:
00353226-s	debonaire%5:00:00:
00353226-s	jaunty%5:00:00:
00353542-a	cheerless%3:00:00::
00353542-a	uncheerful%3:00:04::
00353838-s	blue%5:00:00:
00353838-s	dark%5:00:00:
00353838-s	depressing%5:00:00:
00353838-s	disconsolate%5:00:00:
00353838-s	dismal%5:00:02:
00353838-s	dispiriting%5:00:00:
00353838-s	gloomy%5:00:02:
00353838-s	grim%5:00:00:
00354187-s	dingy%5:00:00:
00354187-s	dismal%5:00:00:
00354187-s	drab%5:00:00:
00354187-s	drear%5:00:00:
00354187-s	dreary%5:00:00:
00354187-s	gloomy%5:00:00:
00354187-s	sorry%5:00:00:
00354536-s	somber%5:00:00:
00354536-s	sombre%5:00:00:
00354703-a	chlamydeous%3:00:00::
00354843-a	achlamydeous%3:00:00::
00354951-a	chondritic%3:00:00::
00354951-a	granular%3:00:04::
00355070-a	achondritic%3:00:00::
00355159-a	monoclinic%3:00:00::
00355318-a	triclinic%3:00:00::
00355318-a	anorthic%3:00:00::
00355487-a	monochromatic%3:00:00::
00355487-a	homochromatic%3:00:00::
00355658-a	polychromatic%3:00:00::
00355823-a	chromatic%3:00:00::
00355823-a	colored%3:00:04::
00357188-s	amber%5:00:00:
00357188-s	brownish-yellow%5:00:00:
00357188-s	yellow-brown%5:00:00:
00357311-s	amethyst%5:00:00:
00357392-s	aureate%5:00:00:
00357392-s	gilded%5:00:00:
00357392-s	gilt%5:00:00:
00357392-s	gold%5:00:00:
00357392-s	golden%5:00:00:
00357575-s	avocado%5:00:00:
00357682-s	azure%5:00:00:
00357682-s	cerulean%5:00:00:
00357682-s	sky-blue%5:00:00:
00357682-s	bright_blue%5:00:00:
00357880-s	beige%5:00:00:
00357962-s	blae%5:00:00:
00358045-s	blue%5:00:00:
00358045-s	bluish%5:00:00:
00358045-s	blueish%5:00:00:
00358045-s	light-blue%5:00:00:
00358045-s	dark-blue%5:00:00:
00358294-s	blushful%5:00:00:
00358294-s	rosy%5:00:00:
00358387-s	bottle-green%5:00:00:
00358487-s	bronze%5:00:00:
00358487-s	bronzy%5:00:00:
00358571-s	brown%5:00:00:
00358571-s	brownish%5:00:00:
00358571-s	dark-brown%5:00:00:
00358690-s	buff%5:00:00:
00358769-s	canary%5:00:00:
00358769-s	canary-yellow%5:00:00:
00358894-s	caramel%5:00:00:
00358894-s	caramel_brown%5:00:00:
00359016-s	carnation%5:00:00:
00359103-s	chartreuse%5:00:00:
00359214-s	chestnut%5:00:00:
00359360-s	coppery%5:00:00:
00359360-s	copper_colored%5:00:00:
00359457-s	coral%5:00:00:
00359549-s	creamy%5:00:00:
00359653-s	cress_green%5:00:00:
00359653-s	cresson%5:00:00:
00359653-s	watercress%5:00:00:
00359848-s	dun%5:00:00:
00359974-s	earthlike%5:00:00:
00360107-s	fuscous%5:00:00:
00360195-s	green%5:00:00:
00360195-s	greenish%5:00:00:
00360195-s	light-green%5:00:00:
00360195-s	dark-green%5:00:00:
00360320-s	hazel%5:00:00:
00360413-s	honey%5:00:00:
00360490-s	jade%5:00:00:
00360490-s	jade-green%5:00:00:
00360639-s	khaki%5:00:00:
00360739-s	lavender%5:00:00:
00360739-s	lilac%5:00:00:
00360824-s	magenta%5:00:00:
00360895-s	maroon%5:00:00:
00360977-s	mauve%5:00:00:
00361071-s	moss_green%5:00:00:
00361071-s	mosstone%5:00:00:
00361186-s	mosslike%5:00:00:
00361186-s	mossy%5:00:00:
00361264-s	mousy%5:00:00:
00361264-s	mouse-colored%5:00:00:
00361264-s	mouselike%5:00:00:
00361468-s	ocher%5:00:00:
00361468-s	ochre%5:00:00:
00361561-s	olive-brown%5:00:00:
00361657-s	olive-drab%5:00:00:
00361754-s	olive%5:00:00:
00361864-s	orange%5:00:00:
00361864-s	orangish%5:00:00:
00361965-s	peacock-blue%5:00:00:
00362044-s	pea-green%5:00:00:
00362144-s	pink%5:00:00:
00362144-s	pinkish%5:00:00:
00362242-s	powder_blue%5:00:00:
00362338-s	purple%5:00:00:
00362338-s	violet%5:00:00:
00362338-s	purplish%5:00:00:
00362449-s	red%5:00:01:
00362449-s	reddish%5:00:00:
00362449-s	ruddy%5:00:00:
00362449-s	blood-red%5:00:00:
00362449-s	carmine%5:00:00:
00362449-s	cerise%5:00:00:
00362449-s	cherry%5:00:00:
00362449-s	cherry-red%5:00:00:
00362449-s	crimson%5:00:00:
00362449-s	ruby%5:00:00:
00362449-s	ruby-red%5:00:00:
00362449-s	scarlet%5:00:00:
00362722-s	rose%5:00:00:
00362722-s	roseate%5:00:00:
00362722-s	rosaceous%5:00:00:
00362857-s	rose-red%5:00:00:
00362947-s	russet%5:00:00:
00363026-s	rust%5:00:00:
00363026-s	rusty%5:00:00:
00363105-s	sage%5:00:00:
00363105-s	sage-green%5:00:00:
00363207-s	sapphire%5:00:00:
00363314-s	sea-green%5:00:00:
00363407-s	snuff%5:00:00:
00363407-s	snuff-brown%5:00:00:
00363407-s	mummy-brown%5:00:00:
00363407-s	chukker-brown%5:00:00:
00363544-s	sorrel%5:00:00:
00363544-s	brownish-orange%5:00:00:
00363640-s	stone%5:00:00:
00363734-s	straw%5:00:00:
00363834-s	tan%5:00:00:
00363916-s	tangerine%5:00:00:
00364004-s	tawny%5:00:00:
00364097-s	ultramarine%5:00:00:
00364202-s	umber%5:00:00:
00364313-s	vermilion%5:00:00:
00364313-s	vermillion%5:00:00:
00364313-s	cinibar%5:00:00:
00364313-s	Chinese-red%5:00:00:
00364444-s	yellow%5:00:00:
00364444-s	yellowish%5:00:00:
00364544-s	yellow-green%5:00:00:
00364634-a	achromatic%3:00:00::
00364634-a	colorless%3:00:04::
00365148-s	argent%5:00:00:
00365148-s	silver%5:00:00:
00365148-s	silvery%5:00:00:
00365148-s	silverish%5:00:00:
00365309-s	ash-gray%5:00:00:
00365309-s	ash-grey%5:00:00:
00365309-s	ashy%5:00:00:
00365404-s	blackish%5:00:00:
00365492-s	blue-black%5:00:00:
00365596-s	canescent%5:00:00:
00365687-s	chalky%5:00:00:
00365792-s	charcoal%5:00:00:
00365792-s	charcoal-gray%5:00:00:
00365792-s	charcoal-grey%5:00:00:
00365893-s	coal-black%5:00:00:
00365893-s	jet%5:00:00:
00365893-s	jet-black%5:00:00:
00365893-s	pitchy%5:00:00:
00365893-s	sooty%5:00:00:
00366043-s	ebon%5:00:00:
00366043-s	ebony%5:00:00:
00366117-s	gray%5:00:00:
00366117-s	grey%5:00:00:
00366117-s	grayish%5:00:00:
00366117-s	greyish%5:00:00:
00366318-s	hueless%5:00:00:
00366429-s	ink-black%5:00:00:
00366429-s	inky%5:00:00:
00366429-s	inky-black%5:00:00:
00366530-s	iron-gray%5:00:00:
00366530-s	iron-grey%5:00:00:
00366620-s	lily-white%5:00:00:
00366695-s	milk-white%5:00:00:
00366783-s	oxford-gray%5:00:00:
00366783-s	oxford-grey%5:00:00:
00366864-s	neutral%5:00:00:
00366966-s	pearly%5:00:00:
00366966-s	pearly-white%5:00:00:
00367061-s	sable%5:00:00:
00367141-s	slate-gray%5:00:00:
00367141-s	slaty%5:00:00:
00367141-s	slatey%5:00:00:
00367141-s	stone-gray%5:00:00:
00367285-s	snow-white%5:00:00:
00367285-s	snowy%5:00:00:
00367373-s	whitish%5:00:00:
00367373-s	off-white%5:00:00:
00367459-a	black%3:00:01::
00367459-a	achromatic%3:00:01::
00367747-a	white%3:00:01::
00367747-a	achromatic%3:00:02::
00368023-a	saturated%3:00:03::
00368023-a	pure%3:00:04::
00368180-s	intense%5:00:00:
00368180-s	vivid%5:00:00:
00368313-a	unsaturated%3:00:03::
00368453-s	dull%5:00:00:
00368578-a	color%3:00:00::
00368578-a	colour%3:00:02::
00368769-s	panchromatic%5:00:00:
00368872-a	black-and-white%3:00:00::
00368872-a	black_and_white(p)%3:00:02::
00369051-a	colored%3:00:00::
00369051-a	coloured%3:00:00::
00369051-a	in_color(p)%3:00:00::
00369051-a	colorful%3:00:02::
00369643-s	aflame(p)%5:00:00:
00369643-s	crimson%5:00:00:
00369643-s	red%5:00:00:
00369643-s	reddened%5:00:00:
00369643-s	red-faced%5:00:00:
00369643-s	flushed%5:00:00:
00369988-s	auburn%5:00:00:
00369988-s	reddish-brown%5:00:00:
00370080-s	bay%5:00:00:
00370200-s	bicolor%5:00:00:
00370200-s	bicolour%5:00:00:
00370200-s	bicolored%5:00:00:
00370200-s	bicoloured%5:00:00:
00370200-s	bichrome%5:00:00:
00370367-s	black%5:00:00:
00370367-s	blackened%5:00:00:
00370515-s	blue%5:00:01:
00370667-s	blue%5:00:02:
00370667-s	bluish%5:00:00:
00370667-s	blueish%5:00:00:
00370845-s	dichromatic%5:00:00:
00370933-s	empurpled%5:00:00:
00370933-s	purple%5:00:00:
00371098-s	ginger%5:00:00:
00371098-s	gingery%5:00:00:
00371295-s	hued(p)%5:00:00:
00371401-s	monochromatic%5:00:00:
00371401-s	monochrome%5:00:00:
00371401-s	monochromic%5:00:00:
00371401-s	monochromous%5:00:00:
00371545-s	motley%5:00:00:
00371545-s	multicolor%5:00:00:
00371545-s	culticolour%5:00:00:
00371545-s	multicolored%5:00:00:
00371545-s	multicoloured%5:00:00:
00371545-s	painted%5:00:00:
00371545-s	particolored%5:00:00:
00371545-s	particoloured%5:00:00:
00371545-s	piebald%5:00:00:
00371545-s	pied%5:00:00:
00371545-s	varicolored%5:00:00:
00371545-s	varicoloured%5:00:00:
00371922-s	polychromatic%5:00:00:
00371922-s	polychrome%5:00:00:
00371922-s	polychromic%5:00:00:
00372041-s	red%5:00:02:
00372041-s	reddish%5:00:00:
00372174-s	roan%5:00:00:
00372328-s	tinted%5:00:00:
00372481-s	touched%5:00:00:
00372481-s	tinged%5:00:00:
00372697-s	trichromatic%5:00:00:
00372697-s	trichrome%5:00:00:
00372697-s	tricolor%5:00:00:
00373016-a	colorless%3:00:01::
00373016-a	colourless%3:00:01::
00373016-a	uncolored%3:00:00::
00373016-a	uncoloured%3:00:00::
00373222-s	achromatous%5:00:00:
00373313-s	achromic%5:00:00:
00373313-s	achromous%5:00:00:
00373395-a	white%3:00:03::
00373564-a	red%3:00:03::
00373722-a	dyed%3:00:00::
00373722-a	tinted%3:00:04::
00373867-s	dyed-in-the-wool%5:00:00:
00373867-s	yarn-dyed%5:00:00:
00373984-s	fast%5:00:00:
00373984-s	colorfast%5:00:00:
00374099-s	hennaed%5:00:00:
00374193-a	undyed%3:00:00::
00374193-a	untinted%3:00:04::
00374275-a	stained%3:00:00::
00374466-s	discolored%5:00:00:
00374466-s	discoloured%5:00:00:
00374583-s	treated%5:00:00:
00374747-a	unstained%3:00:00::
00374873-s	untreated%5:00:00:
00375007-a	colorful%3:00:00::
00375007-a	colourful%3:00:00::
00375265-s	ablaze%5:00:00:
00375265-s	flaming%5:00:00:
00375424-s	bright%5:00:00:
00375424-s	brilliant%5:00:00:
00375424-s	vivid%5:00:00:
00375588-s	changeable%5:00:00:
00375588-s	chatoyant%5:00:00:
00375588-s	iridescent%5:00:00:
00375588-s	shot%5:00:00:
00375847-s	deep%5:00:00:
00375847-s	rich%5:00:00:
00375949-s	fluorescent%5:00:00:
00376080-s	prismatic%5:00:00:
00376227-s	psychedelic%5:00:00:
00376390-a	colorless%3:00:02::
00376390-a	colourless%3:00:02::
00376711-s	ashen%5:00:00:
00376711-s	blanched%5:00:00:
00376711-s	bloodless%5:00:00:
00376711-s	livid%5:00:00:
00376711-s	white%5:00:00:
00377083-s	bleached%5:00:00:
00377083-s	faded%5:00:00:
00377083-s	washed-out%5:00:00:
00377083-s	washy%5:00:00:
00377301-s	drab%5:00:00:
00377301-s	sober%5:00:00:
00377301-s	somber%5:00:00:
00377301-s	sombre%5:00:00:
00377492-s	dulled%5:00:00:
00377492-s	grayed%5:00:00:
00377640-s	etiolate%5:00:00:
00377640-s	etiolated%5:00:00:
00377640-s	blanched%5:00:02:
00377817-s	lurid%5:00:00:
00377928-s	pale%5:00:00:
00377928-s	pallid%5:00:00:
00377928-s	wan%5:00:00:
00378135-s	pasty%5:00:00:
00378135-s	pastelike%5:00:00:
00378326-s	waxen%5:00:00:
00378326-s	waxlike%5:00:00:
00378326-s	waxy%5:00:00:
00378574-s	white%5:00:02:
00378574-s	whitened%5:00:02:
00378698-a	colorful%3:00:03::
00378952-s	brave%5:00:00:
00378952-s	braw%5:00:00:
00378952-s	gay%5:00:00:
00379202-s	flamboyant%5:00:00:
00379202-s	resplendent%5:00:00:
00379202-s	unrestrained%5:00:00:
