05307091-n	eye_tooth%1:08:00::
05307091-n	dogtooth%1:08:00::
05307091-n	cuspid%1:08:00::
05307358-n	premolar%1:08:00::
05307358-n	bicuspid%1:08:00::
05307521-n	cusp%1:08:00::
05307641-n	incisor%1:08:00::
05307773-n	molar%1:08:00::
05307773-n	grinder%1:08:00::
05307952-n	wisdom_tooth%1:08:00::
05308141-n	crown%1:08:00::
05308310-n	root%1:08:00::
05308310-n	tooth_root%1:08:00::
05308481-n	root_canal%1:08:00::
05308655-n	enamel%1:08:00::
05308655-n	tooth_enamel%1:08:00::
05308810-n	cementum%1:08:00::
05308810-n	cement%1:08:00::
05308950-n	pulp%1:08:00::
05309050-n	tonsil%1:08:00::
05309050-n	palatine_tonsil%1:08:00::
05309050-n	faucial_tonsil%1:08:00::
05309050-n	tonsilla%1:08:00::
05309245-n	uvula%1:08:00::
05309392-n	soft_palate%1:08:00::
05309392-n	velum%1:08:00::
05309591-n	hard_palate%1:08:00::
05309725-n	palate%1:08:00::
05309725-n	roof_of_the_mouth%1:08:00::
05309965-n	ala%1:08:00::
05310206-n	alveolar_arch%1:08:00::
05310351-n	alveolar_ridge%1:08:00::
05310351-n	gum_ridge%1:08:00::
05310351-n	alveolar_process%1:08:00::
05310596-n	caul%1:08:00::
05310596-n	veil%1:08:00::
05310596-n	embryonic_membrane%1:08:00::
05310790-n	fetal_membrane%1:08:00::
05311054-n	eye%1:08:00::
05311054-n	oculus%1:08:00::
05311054-n	optic%1:08:00::
05311795-n	naked_eye%1:08:00::
05312040-n	peeper%1:08:00::
05312149-n	oculus_dexter%1:08:00::
05312149-n	OD%1:08:00::
05312227-n	oculus_sinister%1:08:00::
05312227-n	OS%1:08:02::
05312306-n	simple_eye%1:08:00::
05312306-n	stemma%1:08:00::
05312306-n	ocellus%1:08:00::
05312427-n	compound_eye%1:08:00::
05312614-n	ommatidium%1:08:00::
05312782-n	cell_membrane%1:08:00::
05312782-n	cytomembrane%1:08:00::
05312782-n	plasma_membrane%1:08:00::
05313115-n	choroid%1:08:00::
05313115-n	choroid_coat%1:08:00::
05313344-n	ciliary_body%1:08:00::
05313535-n	eyebrow%1:08:00::
05313535-n	brow%1:08:01::
05313535-n	supercilium%1:08:00::
05313679-n	protective_fold%1:08:00::
05313822-n	eyelid%1:08:00::
05313822-n	lid%1:08:00::
05313822-n	palpebra%1:08:00::
05314075-n	canthus%1:08:00::
05314255-n	epicanthus%1:08:00::
05314255-n	epicanthic_fold%1:08:00::
05314462-n	nasal_canthus%1:08:00::
05314549-n	temporal_canthus%1:08:00::
05314639-n	nictitating_membrane%1:08:00::
05314639-n	third_eyelid%1:08:00::
05314834-n	haw%1:08:00::
05314919-n	eyelash%1:08:00::
05314919-n	lash%1:08:00::
05314919-n	cilium%1:08:00::
05315095-n	conjunctiva%1:08:00::
05315382-n	bulbar_conjunctiva%1:08:00::
05315382-n	conjunctival_layer_of_bulb%1:08:00::
05315382-n	tunica_conjunctiva_bulbi%1:08:00::
05315612-n	palpebra_conjunctiva%1:08:00::
05315612-n	conjunctival_layer_of_eyelids%1:08:00::
05315612-n	tunica_conjunctiva_palpebrarum%1:08:00::
05315855-n	pinguecula%1:08:00::
05316025-n	eyeball%1:08:00::
05316025-n	orb%1:08:00::
05316175-n	ocular_muscle%1:08:00::
05316175-n	eye_muscle%1:08:00::
05316407-n	abducens_muscle%1:08:00::
05316407-n	lateral_rectus_muscle%1:08:00::
05316407-n	lateral_rectus%1:08:00::
05316407-n	rectus_lateralis%1:08:00::
05316590-n	rectus%1:08:00::
05316674-n	inferior_rectus_muscle%1:08:00::
05316674-n	inferior_rectus%1:08:00::
05316674-n	rectus_inferior%1:08:00::
05316850-n	medial_rectus_muscle%1:08:00::
05316850-n	medial_rectus%1:08:00::
05316850-n	rectus_medialis%1:08:00::
05317013-n	superior_rectus_muscle%1:08:00::
05317013-n	superior_rectus%1:08:00::
05317013-n	rectus_superior%1:08:00::
05317191-n	capsule%1:08:00::
05317354-n	cornea%1:08:00::
05317603-n	pterygium%1:08:00::
05317815-n	arcus%1:08:00::
05317815-n	arcus_senilis%1:08:00::
05317960-n	uvea%1:08:00::
05318137-n	uveoscleral_pathway%1:08:00::
05318263-n	aqueous_humor%1:08:00::
05318263-n	aqueous_humour%1:08:00::
05318407-n	vitreous_humor%1:08:00::
05318407-n	vitreous_humour%1:08:00::
05318407-n	vitreous_body%1:08:00::
05318606-n	diaphragm%1:08:00::
05318606-n	midriff%1:08:00::
05318831-n	eardrum%1:08:00::
05318831-n	tympanum%1:08:00::
05318831-n	tympanic_membrane%1:08:00::
05318831-n	myringa%1:08:00::
05319028-n	endocranium%1:08:00::
05319144-n	endosteum%1:08:00::
05319279-n	ependyma%1:08:00::
05319419-n	fertilization_membrane%1:08:00::
05319588-n	hyaloid_membrane%1:08:00::
05319588-n	hyaloid%1:08:00::
05319760-n	intima%1:08:00::
05319936-n	iris%1:08:00::
05320183-n	pupil%1:08:00::
05320362-n	lens%1:08:00::
05320362-n	crystalline_lens%1:08:00::
05320362-n	lens_of_the_eye%1:08:00::
05320636-n	lens_cortex%1:08:00::
05320636-n	cortex%1:08:02::
05320764-n	lens_nucleus%1:08:00::
05320764-n	nucleus%1:08:02::
05320899-n	ear%1:08:00::
05321144-n	organ_of_hearing%1:08:00::
05321307-n	inner_ear%1:08:00::
05321307-n	internal_ear%1:08:00::
05321307-n	labyrinth%1:08:00::
05321664-n	membranous_labyrinth%1:08:00::
05321917-n	bony_labyrinth%1:08:00::
05321917-n	osseous_labyrinth%1:08:00::
05322103-n	endolymph%1:08:00::
05322247-n	perilymph%1:08:00::
05322432-n	utricle%1:08:00::
05322432-n	utriculus%1:08:00::
05322570-n	saccule%1:08:00::
05322570-n	sacculus%1:08:00::
05322735-n	modiolus%1:08:00::
05322855-n	organ_of_Corti%1:08:00::
05323036-n	vestibular_apparatus%1:08:00::
05323036-n	vestibular_system%1:08:00::
05323228-n	semicircular_canal%1:08:00::
05323454-n	stretch_receptor%1:08:00::
05323588-n	earlobe%1:08:00::
05323588-n	ear_lobe%1:08:00::
05323723-n	external_ear%1:08:00::
05323723-n	outer_ear%1:08:00::
05323889-n	auricle%1:08:02::
05323889-n	pinna%1:08:00::
05323889-n	ear%1:08:01::
05324134-n	tragus%1:08:00::
05324276-n	cauliflower_ear%1:08:00::
05324388-n	perforated_eardrum%1:08:00::
05324553-n	umbo%1:08:00::
05324691-n	mediastinum%1:08:00::
05324888-n	middle_ear%1:08:00::
05324888-n	tympanic_cavity%1:08:00::
05324888-n	tympanum%1:08:01::
05325153-n	Eustachian_tube%1:08:00::
05325153-n	auditory_tube%1:08:00::
05325378-n	fenestra%1:08:00::
05325606-n	fenestra_ovalis%1:08:00::
05325606-n	fenestra_vestibuli%1:08:00::
05325606-n	oval_window%1:08:00::
05325606-n	fenestra_of_the_vestibule%1:08:00::
05325786-n	fenestra_rotunda%1:08:00::
05325786-n	fenestra_cochleae%1:08:00::
05325786-n	round_window%1:08:00::
05325786-n	fenestra_of_the_cochlea%1:08:00::
05325943-n	malleus%1:08:00::
05325943-n	hammer%1:08:00::
05326060-n	lamella%1:08:00::
05326200-n	lens_capsule%1:08:00::
05326340-n	incus%1:08:00::
05326340-n	anvil%1:08:00::
05326465-n	stapes%1:08:00::
05326465-n	stirrup%1:08:00::
05326624-n	cochlea%1:08:00::
05326900-n	meninx%1:08:00::
05326900-n	meninges%1:08:00::
05327134-n	mucous_membrane%1:08:00::
05327134-n	mucosa%1:08:00::
05327373-n	periosteum%1:08:00::
05327652-n	perithelium%1:08:00::
05327767-n	gland%1:08:00::
05327767-n	secretory_organ%1:08:00::
05327767-n	secretor%1:08:00::
05327767-n	secreter%1:08:00::
05328115-n	oil_gland%1:08:00::
05328232-n	sebaceous_gland%1:08:00::
05328232-n	sebaceous_follicle%1:08:00::
05328232-n	glandulae_sebaceae%1:08:00::
05328508-n	Meibomian_gland%1:08:00::
05328508-n	tarsal_gland%1:08:00::
05328695-n	Montgomery's_tubercle%1:08:00::
05328867-n	exocrine_gland%1:08:00::
05328867-n	exocrine%1:08:00::
05328867-n	duct_gland%1:08:00::
05329215-n	digestive_system%1:08:00::
05329215-n	gastrointestinal_system%1:08:00::
05329215-n	systema_alimentarium%1:08:00::
05329215-n	systema_digestorium%1:08:00::
05329533-n	endocrine_system%1:08:00::
05329735-n	endocrine_gland%1:08:00::
05329735-n	endocrine%1:08:01::
05329735-n	ductless_gland%1:08:00::
05330244-n	thyroid_gland%1:08:00::
05330244-n	thyroid%1:08:00::
05330365-n	parathyroid_gland%1:08:00::
05330365-n	parathyroid%1:08:00::
05330518-n	sweat_duct%1:08:00::
05330659-n	sweat_gland%1:08:00::
05330659-n	sudoriferous_gland%1:08:00::
05330848-n	apocrine_gland%1:08:00::
05331035-n	eccrine_gland%1:08:00::
05331171-n	adrenal_gland%1:08:00::
05331171-n	adrenal%1:08:00::
05331171-n	suprarenal_gland%1:08:00::
05331404-n	prostate_gland%1:08:00::
05331404-n	prostate%1:08:00::
05331653-n	lacrimal_gland%1:08:00::
05331653-n	lachrymal_gland%1:08:00::
05331653-n	tear_gland%1:08:00::
05331812-n	lacrimal_duct%1:08:00::
05331812-n	lachrymal_duct%1:08:00::
05331812-n	tear_duct%1:08:00::
05331988-n	lacrimal_sac%1:08:00::
05331988-n	tear_sac%1:08:00::
05331988-n	dacryocyst%1:08:00::
05332225-n	lacrimal_bone%1:08:00::
05332438-n	nasolacrimal_duct%1:08:00::
05332569-n	thymus_gland%1:08:00::
05332569-n	thymus%1:08:00::
05332802-n	kidney%1:08:00::
05333259-n	excretory_organ%1:08:00::
05333259-n	urinary_organ%1:08:00::
05333467-n	spleen%1:08:00::
05333467-n	lien%1:08:00::
05333777-n	artery%1:08:00::
05333777-n	arteria%1:08:00::
05333777-n	arterial_blood_vessel%1:08:00::
05335310-n	alveolar_artery%1:08:00::
05335310-n	arteria_alveolaris%1:08:00::
05335515-n	inferior_alveolar_artery%1:08:00::
05335515-n	arteria_alveolaris_inferior%1:08:00::
05335700-n	superior_alveolar_artery%1:08:00::
05335700-n	arteria_alveolaris_superior%1:08:00::
05335850-n	angular_artery%1:08:00::
05335850-n	arteria_angularis%1:08:00::
05335971-n	aorta%1:08:00::
05336246-n	ascending_aorta%1:08:00::
05336377-n	aortic_arch%1:08:00::
05336487-n	descending_aorta%1:08:00::
05336635-n	abdominal_aorta%1:08:00::
05336748-n	thoracic_aorta%1:08:00::
05336893-n	appendicular_artery%1:08:00::
05336893-n	arteria_appendicularis%1:08:00::
05337055-n	arcuate_artery%1:08:00::
05337055-n	arteria_arcuata%1:08:00::
05337178-n	arcuate_artery_of_the_kidney%1:08:00::
05337301-n	arteriole%1:08:00::
05337301-n	arteriola%1:08:00::
05337301-n	capillary_artery%1:08:00::
05337485-n	artery_of_the_penis_bulb%1:08:00::
05337485-n	arteria_bulbi_penis%1:08:00::
05337663-n	artery_of_the_vestibule_bulb%1:08:00::
05337663-n	arteria_bulbi_vestibuli%1:08:00::
05337855-n	ascending_artery%1:08:00::
05337855-n	arteria_ascendens%1:08:00::
05338025-n	auricular_artery%1:08:00::
05338025-n	arteria_auricularis%1:08:00::
05338166-n	axillary_artery%1:08:00::
05338166-n	arteria_axillaris%1:08:00::
05338410-n	basilar_artery%1:08:00::
05338410-n	arteria_basilaris%1:08:00::
05338614-n	brachial_artery%1:08:00::
05338614-n	arteria_brachialis%1:08:00::
05338847-n	radial_artery%1:08:00::
05338847-n	arteria_radialis%1:08:00::
05339047-n	bronchial_artery%1:08:00::
05339168-n	buccal_artery%1:08:00::
05339168-n	arteria_buccalis%1:08:00::
05339357-n	carotid_artery%1:08:00::
05339357-n	arteria_carotis%1:08:00::
05339583-n	common_carotid_artery%1:08:00::
05339583-n	common_carotid%1:08:00::
05339751-n	external_carotid_artery%1:08:00::
05339751-n	external_carotid%1:08:00::
05339946-n	internal_carotid_artery%1:08:00::
05340121-n	carotid_body%1:08:00::
05340317-n	celiac_trunk%1:08:00::
05340317-n	celiac_artery%1:08:00::
05340317-n	truncus_celiacus%1:08:00::
05340317-n	arteria_celiaca%1:08:00::
05340599-n	central_artery_of_the_retina%1:08:00::
05340599-n	arteria_centralis_retinae%1:08:00::
05340795-n	cerebellar_artery%1:08:00::
05340795-n	arteria_cerebelli%1:08:00::
05340972-n	inferior_cerebellar_artery%1:08:00::
05341089-n	superior_cerebellar_artery%1:08:00::
05341206-n	cerebral_artery%1:08:00::
05341206-n	arteria_cerebri%1:08:00::
05341416-n	anterior_cerebral_artery%1:08:00::
05341641-n	middle_cerebral_artery%1:08:00::
05341789-n	posterior_cerebral_artery%1:08:00::
05341920-n	cervical_artery%1:08:00::
05341920-n	areteria_cervicalis%1:08:00::
05342070-n	choroidal_artery%1:08:00::
05342070-n	arteria_choroidea%1:08:00::
05342214-n	ciliary_artery%1:08:00::
05342214-n	arteria_ciliaris%1:08:00::
05342374-n	circle_of_Willis%1:08:00::
05342499-n	circumflex_artery%1:08:00::
05342673-n	circumflex_artery_of_the_thigh%1:08:00::
05342673-n	arteria_circumflexa_femoris%1:08:00::
05342854-n	circumflex_humeral_artery%1:08:00::
05342854-n	arteria_circumflexa_humeri%1:08:00::
05343037-n	circumflex_iliac_artery%1:08:00::
05343037-n	arteria_circumflexa_ilium%1:08:00::
05343218-n	circumflex_scapular_artery%1:08:00::
05343218-n	arteria_circumflexa_scapulae%1:08:00::
05343408-n	colic_artery%1:08:00::
05343408-n	arteria_colica%1:08:00::
05343542-n	communicating_artery%1:08:00::
05343542-n	arteria_communicans%1:08:00::
05343718-n	coronary_artery%1:08:00::
05343718-n	arteria_coronaria%1:08:00::
05343941-n	atrial_artery%1:08:00::
05344073-n	right_coronary_artery%1:08:00::
05344213-n	left_coronary_artery%1:08:00::
05344350-n	cystic_artery%1:08:00::
05344350-n	arteria_cystica%1:08:00::
05344514-n	digital_arteries%1:08:00::
05344514-n	arteria_digitalis%1:08:00::
05344697-n	epigastric_artery%1:08:00::
05344697-n	arteria_epigastrica%1:08:00::
05344848-n	ethmoidal_artery%1:08:00::
05344848-n	arteria_ethmoidalis%1:08:00::
05345038-n	facial_artery%1:08:00::
05345038-n	arteria_facialis%1:08:00::
05345038-n	external_maxillary_artery%1:08:00::
05345247-n	femoral_artery%1:08:00::
05345247-n	arteria_femoralis%1:08:00::
05345421-n	popliteal_artery%1:08:00::
05345421-n	arteria_poplitea%1:08:00::
05345581-n	gastric_artery%1:08:00::
05345581-n	arteria_gastrica%1:08:00::
05345783-n	right_gastric_artery%1:08:00::
05345783-n	ateria_gastrica_dextra%1:08:00::
05345978-n	left_gastric_artery%1:08:00::
05345978-n	arteria_gastrica_sinistra%1:08:00::
05346191-n	short_gastric_artery%1:08:00::
05346191-n	arteria_gastrica_breves%1:08:00::
05346191-n	vasa_brevis%1:08:00::
05346406-n	gluteal_artery%1:08:00::
05346406-n	arteria_glutes%1:08:00::
05346585-n	hepatic_artery%1:08:00::
05346585-n	arteria_hepatica%1:08:00::
05346714-n	ileal_artery%1:08:00::
05346714-n	intestinal_artery%1:08:00::
05346714-n	arteria_ileum%1:08:00::
05346892-n	ileocolic_artery%1:08:00::
05346892-n	arteria_ileocolica%1:08:00::
05347146-n	iliac_artery%1:08:00::
05347146-n	arteria_iliaca%1:08:00::
05347359-n	common_iliac_artery%1:08:00::
05347465-n	external_iliac_artery%1:08:00::
05347631-n	internal_iliac_artery%1:08:00::
05347631-n	hypogastric_artery%1:08:00::
05347871-n	iliolumbar_artery%1:08:00::
05347871-n	arteria_iliolumbalis%1:08:00::
05348054-n	infraorbital_artery%1:08:00::
05348054-n	arteria_infraorbitalis%1:08:00::
05348269-n	innominate_artery%1:08:00::
05348540-n	intercostal_artery%1:08:00::
05348540-n	arteria_intercostalis%1:08:00::
05348698-n	jejunal_artery%1:08:00::
05348698-n	intestinal_artery%1:08:01::
05348884-n	labial_artery%1:08:00::
05348884-n	arteria_labialis%1:08:00::
05349101-n	inferior_labial_artery%1:08:00::
05349101-n	arteria_labialis_inferior%1:08:00::
05349273-n	superior_labial_artery%1:08:00::
05349273-n	arteria_labialis_superior%1:08:00::
05349445-n	labyrinthine_artery%1:08:00::
05349445-n	artery_of_the_labyrinth%1:08:00::
05349445-n	internal_auditory_artery%1:08:00::
05349659-n	lacrimal_artery%1:08:00::
05349659-n	arteria_lacrimalis%1:08:00::
05349906-n	laryngeal_artery%1:08:00::
05349906-n	arteria_laryngea%1:08:00::
05350061-n	lienal_artery%1:08:00::
05350061-n	splenic_artery%1:08:00::
05350061-n	arteria_lienalis%1:08:00::
05350256-n	lingual_artery%1:08:00::
05350256-n	arteria_lingualis%1:08:00::
05350453-n	lumbar_artery%1:08:00::
05350453-n	arteria_lumbalis%1:08:00::
05350679-n	maxillary_artery%1:08:00::
05350679-n	arteria_maxillaris%1:08:00::
05350900-n	internal_maxillary_artery%1:08:00::
05351058-n	meningeal_artery%1:08:00::
05351058-n	arteria_meningea%1:08:00::
05351278-n	anterior_meningeal_artery%1:08:00::
05351442-n	middle_meningeal_artery%1:08:00::
05351572-n	posterior_meningeal_artery%1:08:00::
05351746-n	mesenteric_artery%1:08:00::
05351746-n	arteria_mesenterica%1:08:00::
05351968-n	inferior_mesenteric_artery%1:08:00::
05352112-n	superior_mesenteric_artery%1:08:00::
05352291-n	metacarpal_artery%1:08:00::
05352291-n	arteria_metacarpea%1:08:00::
05352433-n	metatarsal_artery%1:08:00::
05352433-n	arteria_metatarsea%1:08:00::
05352601-n	musculophrenic_artery%1:08:00::
05352601-n	arteria_musculophrenica%1:08:00::
05352754-n	nutrient_artery%1:08:00::
05352754-n	arteria_nutricia%1:08:00::
05352896-n	ophthalmic_artery%1:08:00::
05352896-n	arteria_ophthalmica%1:08:00::
05353070-n	ovarian_artery%1:08:00::
05353070-n	arteria_ovarica%1:08:00::
05353241-n	palatine_artery%1:08:00::
05353241-n	arteria_palatina%1:08:00::
05353364-n	pancreatic_artery%1:08:00::
05353364-n	arteria_pancreatica%1:08:00::
05353507-n	perineal_artery%1:08:00::
05353507-n	arteria_perinealis%1:08:00::
05353683-n	pudendal_artery%1:08:00::
05353683-n	arteria_pudenda%1:08:00::
05353819-n	pulmonary_artery%1:08:00::
05353819-n	arteria_pulmonalis%1:08:00::
05354026-n	pulmonary_trunk%1:08:00::
05354026-n	truncus_pulmonalis%1:08:00::
05354238-n	rectal_artery%1:08:00::
05354238-n	arteria_rectalis%1:08:00::
05354381-n	renal_artery%1:08:00::
05354381-n	arteria_renalis%1:08:00::
05354580-n	subclavian_artery%1:08:00::
05354580-n	arteria_subclavia%1:08:00::
05354744-n	temporal_artery%1:08:00::
05354955-n	anterior_temporal_artery%1:08:00::
05354955-n	arteria_temporalis_anterior%1:08:00::
05355146-n	intermediate_temporal_artery%1:08:00::
05355146-n	arteria_temporalis_intermedia%1:08:00::
05355341-n	posterior_temporal_artery%1:08:00::
05355341-n	arteria_temporalis_posterior%1:08:00::
05355527-n	testicular_artery%1:08:00::
05355527-n	internal_spermatic_artery%1:08:00::
05355527-n	arteria_testicularis%1:08:00::
05355706-n	ulnar_artery%1:08:00::
05355706-n	arteria_ulnaris%1:08:00::
05355890-n	uterine_artery%1:08:00::
05355890-n	arteria_uterina%1:08:00::
05356083-n	vaginal_artery%1:08:00::
05356083-n	arteria_vaginalis%1:08:00::
05356291-n	vertebral_artery%1:08:00::
05356291-n	arteria_vertebralis%1:08:00::
05356442-n	accessory_cephalic_vein%1:08:00::
05356442-n	vena_cephalica_accessoria%1:08:00::
05356657-n	accessory_hemiazygos_vein%1:08:00::
05356657-n	accessory_hemiazygous_vein%1:08:00::
05356657-n	vena_hemiazygos_accessoria%1:08:00::
05356889-n	accessory_vertebral_vein%1:08:00::
05356889-n	vena_vertebralis_accessoria%1:08:00::
05357160-n	accompanying_vein%1:08:00::
05357160-n	vena_comitans%1:08:00::
05357366-n	anastomotic_vein%1:08:00::
05357366-n	vena_anastomotica%1:08:00::
05357500-n	angular_vein%1:08:00::
05357500-n	vena_angularis%1:08:00::
05357682-n	anterior_vertebral_vein%1:08:00::
05357682-n	vena_vertebralis_anterior%1:08:00::
05357867-n	appendicular_vein%1:08:00::
05357867-n	vena_appendicularis%1:08:00::
05358036-n	arcuate_vein_of_the_kidney%1:08:00::
05358036-n	vena_arcuata_renis%1:08:00::
05358226-n	auricular_vein%1:08:00::
05358226-n	vena_auricularis%1:08:00::
05358345-n	axillary_vein%1:08:00::
05358345-n	vena_axillaris%1:08:00::
05358507-n	azygos_vein%1:08:00::
05358507-n	azygous_vein%1:08:00::
05358507-n	vena_azygos%1:08:00::
05358764-n	basal_vein%1:08:00::
05358764-n	vena_basalis%1:08:00::
05358944-n	basilic_vein%1:08:00::
05358944-n	vena_basilica%1:08:00::
05359124-n	basivertebral_vein%1:08:00::
05359124-n	vena_basivertebralis%1:08:00::
05359347-n	brachial_vein%1:08:00::
05359347-n	vena_brachialis%1:08:00::
05359516-n	brachiocephalic_vein%1:08:00::
05359516-n	innominate_vein%1:08:00::
05359516-n	vena_brachiocephalica%1:08:00::
05359695-n	bronchial_vein%1:08:00::
05359695-n	vena_bronchialis%1:08:00::
05359828-n	cardinal_vein%1:08:00::
05360042-n	anterior_cardinal_vein%1:08:00::
05360170-n	posterior_cardinal_vein%1:08:00::
05360297-n	common_cardinal_vein%1:08:00::
05360470-n	central_veins_of_liver%1:08:00::
05360470-n	venae_centrales_hepatis%1:08:00::
05360678-n	central_vein_of_retina%1:08:00::
05360678-n	vena_centrales_retinae%1:08:00::
05360880-n	central_vein_of_suprarenal_gland%1:08:00::
05360880-n	vena_centralis_glandulae_suprarenalis%1:08:00::
05361123-n	cephalic_vein%1:08:00::
05361123-n	vena_cephalica%1:08:00::
05361278-n	cerebellar_vein%1:08:00::
05361278-n	vena_cerebellum%1:08:00::
05361391-n	cerebral_vein%1:08:00::
05361391-n	vena_cerebri%1:08:00::
05361640-n	anterior_cerebral_vein%1:08:00::
05361640-n	vena_cerebri_anterior%1:08:00::
05361805-n	anterior_facial_vein%1:08:00::
05361805-n	vena_facialis_anterior%1:08:00::
05362016-n	great_cerebral_vein%1:08:00::
05362016-n	vena_cerebri_magna%1:08:00::
05362197-n	inferior_cerebral_vein%1:08:00::
05362197-n	venae_cerebrum_inferior%1:08:00::
05362405-n	internal_cerebral_vein%1:08:00::
05362405-n	vena_cerebrum_internus%1:08:00::
05362593-n	middle_cerebral_vein%1:08:00::
05362593-n	vena_cerebri_media%1:08:00::
05362745-n	deep_middle_cerebral_vein%1:08:00::
05362912-n	superficial_middle_cerebral_vein%1:08:00::
05363064-n	superior_cerebral_vein%1:08:00::
05363064-n	vena_cerebrum_superior%1:08:00::
05363270-n	cervical_vein%1:08:00::
05363270-n	deep_cervical_vein%1:08:00::
05363270-n	vena_cervicalis_profunda%1:08:00::
05363428-n	choroid_vein%1:08:00::
05363428-n	vena_choroidea%1:08:00::
05363559-n	ciliary_veins%1:08:00::
05363559-n	venae_ciliares%1:08:00::
05363676-n	circumflex_vein%1:08:00::
05363676-n	vena_circumflexa%1:08:00::
05363868-n	circumflex_iliac_vein%1:08:00::
05363868-n	vena_circumflexa_ilium%1:08:00::
05364000-n	circumflex_femoral_vein%1:08:00::
05364000-n	vena_circumflexus_femoris%1:08:00::
05364184-n	clitoral_vein%1:08:00::
05364184-n	vena_clitoridis%1:08:00::
05364345-n	colic_vein%1:08:00::
05364345-n	vena_colica%1:08:00::
05364448-n	common_facial_vein%1:08:00::
05364612-n	conjunctival_veins%1:08:00::
05364612-n	venae_conjunctivales%1:08:00::
05364730-n	costoaxillary_vein%1:08:00::
05364905-n	cutaneous_vein%1:08:00::
05364905-n	vena_cutanea%1:08:00::
05365059-n	cystic_vein%1:08:00::
05365059-n	vena_cystica%1:08:00::
05365164-n	digital_vein%1:08:00::
05365164-n	vena_digitalis%1:08:00::
05365284-n	diploic_vein%1:08:00::
05365284-n	vena_diploica%1:08:00::
05365420-n	dorsal_scapular_vein%1:08:00::
05365420-n	vena_scapularis_dorsalis%1:08:00::
05365633-n	dorsal_root%1:08:00::
05365633-n	dorsal_horn%1:08:00::
05365838-n	emissary_vein%1:08:00::
05365838-n	vena_emissaria%1:08:00::
05366043-n	epigastric_vein%1:08:00::
05366206-n	inferior_epigastric_vein%1:08:00::
05366206-n	vena_epigastrica_inferior%1:08:00::
05366341-n	superficial_epigastric_vein%1:08:00::
05366341-n	vena_epigastrica_superficialis%1:08:00::
05366485-n	superior_epigastric_veins%1:08:00::
05366485-n	venae_epigastricae_superiores%1:08:00::
05366640-n	episcleral_veins%1:08:00::
05366640-n	venae_episclerales%1:08:00::
05366812-n	esophageal_veins%1:08:00::
05366812-n	oesophageal_veins%1:08:00::
05366812-n	venae_esophageae%1:08:00::
05367003-n	ethmoidal_vein%1:08:00::
05367003-n	vena_ethmoidalis%1:08:00::
05367165-n	external_nasal_vein%1:08:00::
05367165-n	vena_nasalis_externa%1:08:00::
05367341-n	facial_vein%1:08:00::
05367341-n	vena_facialis%1:08:00::
05367508-n	femoral_vein%1:08:00::
05367508-n	vena_femoralis%1:08:00::
05367735-n	gastric_vein%1:08:00::
05367735-n	vena_gastrica%1:08:00::
05367912-n	gastroomental_vein%1:08:00::
05367912-n	gastroepiploic_vein%1:08:00::
05367912-n	vena_gastroomentalis%1:08:00::
05368100-n	genicular_vein%1:08:00::
05368100-n	vena_genus%1:08:00::
05368278-n	glans%1:08:00::
05368444-n	glans_clitoridis%1:08:00::
05368594-n	glans_penis%1:08:00::
05368739-n	gluteal_vein%1:08:00::
05368739-n	vena_gluteus%1:08:00::
05368874-n	hemizygos_vein%1:08:00::
05368874-n	hemizygous_vein%1:08:00::
05368874-n	vena_hemizygos%1:08:00::
05369092-n	hemorrhoidal_vein%1:08:00::
05369092-n	rectal_vein%1:08:00::
05369092-n	vena_rectalis%1:08:00::
05369254-n	hepatic_vein%1:08:00::
05369254-n	vena_hepatica%1:08:00::
05369404-n	hypogastric_vein%1:08:00::
05369404-n	internal_iliac_vein%1:08:00::
05369566-n	ileocolic_vein%1:08:00::
05369566-n	vena_ileocolica%1:08:00::
05369757-n	external_iliac_vein%1:08:00::
05369924-n	common_iliac_vein%1:08:00::
05370125-n	iliac_vein%1:08:00::
05370125-n	vena_iliaca%1:08:00::
05370293-n	iliolumbar_vein%1:08:00::
05370293-n	vena_iliolumbalis%1:08:00::
05370410-n	intercapitular_vein%1:08:00::
05370410-n	vena_intercapitalis%1:08:00::
05370636-n	intercostal_vein%1:08:00::
05370636-n	vena_intercostalis%1:08:00::
05370781-n	intervertebral_vein%1:08:00::
05370781-n	vena_intervertebralis%1:08:00::
05370918-n	jugular_vein%1:08:00::
05370918-n	vena_jugularis%1:08:00::
05370918-n	jugular%1:08:00::
05371144-n	anterior_jugular_vein%1:08:00::
05371301-n	external_jugular_vein%1:08:00::
05371482-n	internal_jugular_vein%1:08:00::
05371663-n	labial_vein%1:08:00::
05371663-n	vena_labialis%1:08:00::
05371829-n	inferior_labial_vein%1:08:00::
05371829-n	vena_labialis_inferior%1:08:00::
05371977-n	superior_labial_vein%1:08:00::
05371977-n	vena_labialis_superior%1:08:00::
05372125-n	labial_vein%1:08:01::
05372125-n	vena_labialis%1:08:01::
05372290-n	labyrinthine_vein%1:08:00::
05372290-n	internal_auditory_vein%1:08:00::
05372428-n	lacrimal_vein%1:08:00::
05372428-n	vena_lacrimalis%1:08:00::
05372593-n	laryngeal_vein%1:08:00::
05372593-n	vena_laryngea%1:08:00::
05372725-n	left_gastric_vein%1:08:00::
05372725-n	vena_gastrica_sinistra%1:08:00::
05372924-n	lingual_vein%1:08:00::
05372924-n	vena_lingualis%1:08:00::
05373145-n	lumbar_vein%1:08:00::
