00189555-n	reshuffling%1:04:00::
00189684-n	riffle%1:04:00::
00189817-n	twist%1:04:03::
00189817-n	turn%1:04:07::
00189986-n	twiddle%1:04:00::
00190084-n	rotation%1:04:00::
00190319-n	spiral%1:04:00::
00190425-n	spin%1:04:00::
00190425-n	twirl%1:04:00::
00190425-n	twist%1:04:02::
00190425-n	whirl%1:04:02::
00190563-n	pirouette%1:04:00::
00190681-n	birling%1:04:00::
00190681-n	logrolling%1:04:00::
00190808-n	sweep%1:04:01::
00190902-n	wind%1:04:00::
00190902-n	winding%1:04:00::
00190902-n	twist%1:04:04::
00191060-n	circumvolution%1:04:00::
00191183-n	feather%1:04:00::
00191183-n	feathering%1:04:00::
00191319-n	gyration%1:04:00::
00191319-n	whirling%1:04:00::
00191426-n	pronation%1:04:00::
00191566-n	supination%1:04:00::
00191705-n	wave%1:04:02::
00191844-n	change_of_direction%1:04:00::
00192028-n	turn%1:04:02::
00192160-n	reversion%1:04:01::
00192160-n	reverse%1:04:01::
00192160-n	reversal%1:04:04::
00192160-n	turnabout%1:04:00::
00192160-n	turnaround%1:04:00::
00192331-n	about-face%1:04:02::
00192331-n	about_turn%1:04:00::
00192457-n	u-turn%1:04:00::
00192550-n	agitation%1:04:01::
00192756-n	shaking%1:04:00::
00192917-n	joggle%1:04:00::
00192917-n	jiggle%1:04:00::
00193012-n	stirring%1:04:00::
00193111-n	wag%1:04:00::
00193111-n	waggle%1:04:00::
00193111-n	shake%1:04:01::
00193222-n	worrying%1:04:01::
00193377-n	lurch%1:04:02::
00193377-n	pitch%1:04:04::
00193504-n	jerk%1:04:00::
00193504-n	jerking%1:04:00::
00193504-n	jolt%1:04:00::
00193600-n	rock%1:04:00::
00193600-n	careen%1:04:00::
00193600-n	sway%1:04:01::
00193600-n	tilt%1:04:01::
00193706-n	roll%1:04:04::
00193784-n	inversion%1:04:01::
00193784-n	eversion%1:04:00::
00193784-n	everting%1:04:00::
00193880-n	inversion%1:04:00::
00193880-n	upending%1:04:00::
00193984-n	upset%1:04:02::
00193984-n	overturn%1:04:00::
00193984-n	turnover%1:04:00::
00194153-n	waver%1:04:00::
00194153-n	flutter%1:04:00::
00194153-n	flicker%1:04:00::
00194257-n	vibration%1:04:00::
00194257-n	quiver%1:04:00::
00194257-n	quivering%1:04:00::
00194372-n	opening%1:04:01::
00194472-n	shutting%1:04:00::
00194472-n	closing%1:04:01::
00194583-n	prostration%1:04:00::
00194672-n	tremor%1:04:00::
00194672-n	shudder%1:04:00::
00194788-n	reach%1:04:00::
00194788-n	reaching%1:04:01::
00194788-n	stretch%1:04:01::
00194927-n	outreach%1:04:00::
00195054-n	reclining%1:04:00::
00195165-n	retroflection%1:04:00::
00195165-n	retroflexion%1:04:00::
00195267-n	sitting%1:04:00::
00195411-n	sitting%1:04:01::
00195411-n	posing%1:04:00::
00195620-n	squat%1:04:00::
00195620-n	squatting%1:04:00::
00195739-n	standing%1:04:00::
00195854-n	straddle%1:04:00::
00195854-n	span%1:04:00::
00195937-n	wiggle%1:04:00::
00195937-n	wriggle%1:04:00::
00195937-n	squirm%1:04:00::
00196028-n	change_of_course%1:04:00::
00196172-n	turn%1:04:01::
00196172-n	turning%1:04:00::
00196432-n	diversion%1:04:01::
00196432-n	deviation%1:04:01::
00196432-n	digression%1:04:00::
00196644-n	right%1:04:00::
00196745-n	left%1:04:00::
00196843-n	tack%1:04:01::
00196843-n	tacking%1:04:00::
00196939-n	change_of_magnitude%1:04:00::
00197092-n	decrease%1:04:00::
00197092-n	diminution%1:04:00::
00197092-n	reduction%1:04:00::
00197092-n	step-down%1:04:00::
00197677-n	cut%1:04:05::
00197857-n	budget_cut%1:04:00::
00197944-n	pay_cut%1:04:00::
00198024-n	cost_cutting%1:04:00::
00198107-n	price_cutting%1:04:00::
00198107-n	price_cut%1:04:00::
00198259-n	spending_cut%1:04:00::
00198346-n	moderation%1:04:00::
00198535-n	lowering%1:04:00::
00198641-n	tapering%1:04:00::
00198794-n	cutback%1:04:00::
00198897-n	service_cutback%1:04:00::
00198986-n	devaluation%1:04:00::
00199076-n	devitalization%1:04:00::
00199076-n	devitalisation%1:04:00::
00199199-n	extenuation%1:04:00::
00199199-n	mitigation%1:04:00::
00199199-n	palliation%1:04:01::
00199347-n	spasmolysis%1:04:00::
00199446-n	easing%1:04:00::
00199446-n	alleviation%1:04:00::
00199446-n	relief%1:04:01::
00199642-n	de-escalation%1:04:00::
00199749-n	detente%1:04:00::
00199876-n	palliation%1:04:00::
00200002-n	liberalization%1:04:00::
00200002-n	liberalisation%1:04:00::
00200002-n	relaxation%1:04:01::
00200122-n	minimization%1:04:00::
00200122-n	minimisation%1:04:00::
00200263-n	depletion%1:04:00::
00200413-n	consumption%1:04:00::
00200413-n	using_up%1:04:00::
00200530-n	burnup%1:04:00::
00200635-n	exhaustion%1:04:00::
00200732-n	compression%1:04:00::
00200732-n	compressing%1:04:00::
00200893-n	squeeze%1:04:00::
00201060-n	pinch%1:04:00::
00201060-n	tweak%1:04:00::
00201146-n	decompression%1:04:00::
00201146-n	decompressing%1:04:00::
00201258-n	condensing%1:04:00::
00201258-n	condensation%1:04:00::
00201394-n	thickening%1:04:00::
00201394-n	inspissation%1:04:00::
00201487-n	crush%1:04:00::
00201487-n	crunch%1:04:00::
00201487-n	compaction%1:04:00::
00201598-n	grind%1:04:00::
00201598-n	mill%1:04:00::
00201598-n	pulverization%1:04:00::
00201598-n	pulverisation%1:04:00::
00201708-n	extrusion%1:04:00::
00201708-n	expulsion%1:04:02::
00201810-n	shortening%1:04:00::
00201978-n	abbreviation%1:04:00::
00202081-n	cut%1:04:00::
00202081-n	cutting%1:04:00::
00202081-n	cutting_off%1:04:01::
00202298-n	severance%1:04:00::
00202298-n	severing%1:04:00::
00202384-n	clip%1:04:00::
00202384-n	clipping%1:04:00::
00202384-n	snip%1:04:00::
00202484-n	trim%1:04:00::
00202484-n	trimming%1:04:01::
00202484-n	clipping%1:04:02::
00202616-n	pruning%1:04:00::
00202697-n	shearing%1:04:00::
00202805-n	sheepshearing%1:04:00::
00202886-n	shrinking%1:04:00::
00202984-n	miniaturization%1:04:00::
00202984-n	miniaturisation%1:04:00::
00203104-n	subtraction%1:04:00::
00203104-n	deduction%1:04:00::
00203247-n	withholding%1:04:00::
00203359-n	abatement%1:04:00::
00203467-n	attrition%1:04:00::
00203586-n	deflation%1:04:00::
00203703-n	discount%1:04:00::
00203703-n	price_reduction%1:04:00::
00203703-n	deduction%1:04:02::
00203840-n	rollback%1:04:01::
00203937-n	weakening%1:04:00::
00204092-n	wilt%1:04:00::
00204092-n	wilting%1:04:00::
00204187-n	dilution%1:04:00::
00204187-n	diluting%1:04:00::
00204365-n	cutting%1:04:04::
00204365-n	thinning%1:04:00::
00204508-n	increase%1:04:00::
00204508-n	step-up%1:04:00::
00204928-n	addition%1:04:02::
00205092-n	advance%1:04:01::
00205092-n	rise%1:04:01::
00205236-n	appreciation%1:04:01::
00205406-n	depreciation%1:04:00::
00205567-n	surge%1:04:00::
00205567-n	upsurge%1:04:00::
00205756-n	fluoridation%1:04:00::
00205756-n	fluoridization%1:04:00::
00205904-n	augmentation%1:04:00::
00205984-n	amplification%1:04:01::
00206107-n	expansion%1:04:00::
00206107-n	enlargement%1:04:00::
00206345-n	dilation%1:04:00::
00206345-n	dilatation%1:04:00::
00206445-n	distention%1:04:00::
00206445-n	distension%1:04:00::
00206559-n	stretching%1:04:02::
00206677-n	escalation%1:04:00::
00206881-n	maximization%1:04:00::
00206881-n	maximisation%1:04:00::
00207004-n	inflation%1:04:00::
00207113-n	magnification%1:04:00::
00207220-n	exaggeration%1:04:00::
00207400-n	extension%1:04:02::
00207590-n	spread%1:04:00::
00207590-n	spreading%1:04:00::
00207772-n	dispersion%1:04:00::
00207772-n	dispersal%1:04:00::
00207772-n	dissemination%1:04:00::
00207906-n	crop-dusting%1:04:00::
00207906-n	spraying%1:04:03::
00208086-n	scatter%1:04:00::
00208086-n	scattering%1:04:00::
00208086-n	strewing%1:04:00::
00208185-n	extension%1:04:01::
00208311-n	contraction%1:04:01::
00208450-n	stretch%1:04:02::
00208651-n	expansion%1:04:01::
00208651-n	expanding_upon%1:04:00::
00208806-n	amplification%1:04:02::
00208806-n	elaboration%1:04:01::
00209034-n	annotation%1:04:00::
00209034-n	annotating%1:04:00::
00209127-n	supplementation%1:04:00::
00209127-n	subjunction%1:04:00::
00209127-n	subjoining%1:04:00::
00209240-n	accumulation%1:04:00::
00209240-n	accrual%1:04:00::
00209240-n	accruement%1:04:00::
00209363-n	buildup%1:04:00::
00209363-n	build-up%1:04:00::
00209484-n	deposit%1:04:00::
00209484-n	deposition%1:04:01::
00209590-n	repositing%1:04:00::
00209590-n	reposition%1:04:00::
00209590-n	store%1:04:00::
00209590-n	storing%1:04:00::
00209590-n	warehousing%1:04:00::
00209735-n	stockpiling%1:04:00::
00209870-n	inclusion%1:04:00::
00210000-n	incorporation%1:04:00::
00210104-n	annexation%1:04:00::
00210104-n	appropriation%1:04:01::
00210204-n	comprehension%1:04:01::
00210204-n	comprising%1:04:00::
00210308-n	containment%1:04:01::
00210397-n	aggrandizement%1:04:00::
00210397-n	aggrandisement%1:04:00::
00210397-n	elevation%1:04:01::
00210580-n	self-aggrandizement%1:04:00::
00210580-n	ego_trip%1:04:00::
00210715-n	strengthening%1:04:00::
00210858-n	intensification%1:04:00::
00210996-n	aggravation%1:04:01::
00210996-n	exacerbation%1:04:01::
00211196-n	concentration%1:04:01::
00211385-n	pervaporation%1:04:00::
00211626-n	focalization%1:04:01::
00211626-n	focalisation%1:04:01::
00211626-n	focusing%1:04:00::
00211759-n	refocusing%1:04:00::
00211830-n	change_of_integrity%1:04:00::
00212149-n	breakage%1:04:00::
00212149-n	break%1:04:00::
00212149-n	breaking%1:04:00::
00212356-n	rupture%1:04:00::
00212448-n	smashing%1:04:00::
00212448-n	shattering%1:04:00::
00212563-n	fracture%1:04:00::
00212563-n	crack%1:04:00::
00212563-n	cracking%1:04:00::
00212666-n	chip%1:04:00::
00212666-n	chipping%1:04:00::
00212666-n	splintering%1:04:00::
00212771-n	explosion%1:04:00::
00212771-n	burst%1:04:00::
00212771-n	eruption%1:04:00::
00212902-n	detonation%1:04:00::
00213011-n	percussion%1:04:00::
00213105-n	fulmination%1:04:01::
00213249-n	burning%1:04:00::
00213249-n	combustion%1:04:00::
00213458-n	arson%1:04:00::
00213458-n	incendiarism%1:04:00::
00213458-n	fire-raising%1:04:00::
00213623-n	ignition%1:04:00::
00213623-n	firing%1:04:00::
00213623-n	lighting%1:04:00::
00213623-n	kindling%1:04:00::
00213735-n	incineration%1:04:00::
00213873-n	cremation%1:04:00::
00213960-n	combination%1:04:00::
00213960-n	combining%1:04:00::
00213960-n	compounding%1:04:00::
00214179-n	attachment%1:04:01::
00214283-n	graft%1:04:00::
00214283-n	grafting%1:04:00::
00214395-n	mix%1:04:00::
00214395-n	commixture%1:04:00::
00214395-n	admixture%1:04:00::
00214395-n	mixture%1:04:00::
00214395-n	mixing%1:04:00::
00214506-n	fusion%1:04:00::
00214598-n	blend%1:04:00::
00214598-n	blending%1:04:01::
00214747-n	confluence%1:04:01::
00214747-n	conflux%1:04:00::
00214747-n	merging%1:04:01::
00214857-n	homogenization%1:04:00::
00214857-n	homogenisation%1:04:00::
00214958-n	union%1:04:00::
00214958-n	unification%1:04:00::
00214958-n	uniting%1:04:00::
00215120-n	coalescence%1:04:00::
00215120-n	coalescency%1:04:00::
00215250-n	reunion%1:04:00::
00215250-n	reunification%1:04:00::
00215370-n	umbrella%1:04:01::
00215580-n	homecoming%1:04:02::
00215689-n	opening%1:04:02::
00215793-n	separation%1:04:01::
00216066-n	break%1:04:01::
00216066-n	interruption%1:04:00::
00216066-n	disruption%1:04:02::
00216066-n	gap%1:04:00::
00216301-n	dissociation%1:04:00::
00216396-n	secession%1:04:00::
00216396-n	withdrawal%1:04:01::
00216545-n	breakaway%1:04:00::
00216545-n	breaking_away%1:04:01::
00216762-n	disunion%1:04:00::
00216856-n	disconnection%1:04:00::
00216856-n	disjunction%1:04:00::
00216962-n	division%1:04:00::
00217276-n	bisection%1:04:00::
00217361-n	quartering%1:04:00::
00217448-n	schism%1:04:00::
00217448-n	split%1:04:00::
00217551-n	cut%1:04:01::
00217551-n	cutting%1:04:01::
00217796-n	dissection%1:04:01::
00217890-n	scission%1:04:00::
00217965-n	slicing%1:04:00::
00218049-n	cut%1:04:02::
00218049-n	cutting%1:04:02::
00218219-n	incision%1:04:00::
00218219-n	section%1:04:00::
00218389-n	notch%1:04:00::
00218389-n	nick%1:04:00::
00218389-n	snick%1:04:00::
00218502-n	slash%1:04:00::
00218502-n	gash%1:04:02::
00218502-n	slashing%1:04:00::
00218622-n	atomization%1:04:00::
00218622-n	atomisation%1:04:00::
00218622-n	fragmentation%1:04:00::
00218750-n	branching%1:04:00::
00218750-n	ramification%1:04:00::
00218750-n	fork%1:04:00::
00218750-n	forking%1:04:00::
00218960-n	bifurcation%1:04:00::
00219045-n	trifurcation%1:04:00::
00219133-n	divarication%1:04:00::
00219217-n	fibrillation%1:04:01::
00219309-n	dichotomization%1:04:00::
00219309-n	dichotomisation%1:04:00::
00219387-n	quantization%1:04:00::
00219387-n	quantisation%1:04:00::
00219533-n	fractionation%1:04:00::
00219617-n	punctuation%1:04:00::
00219846-n	hyphenation%1:04:00::
00219964-n	syllabication%1:04:00::
00219964-n	syllabification%1:04:00::
00220082-n	word_division%1:04:00::
00220082-n	hyphenation%1:04:02::
00220228-n	detachment%1:04:00::
00220228-n	disengagement%1:04:02::
00220354-n	tear%1:04:00::
00220459-n	laceration%1:04:00::
00220537-n	rent%1:04:02::
00220537-n	rip%1:04:00::
00220537-n	split%1:04:01::
00220693-n	removal%1:04:00::
00220693-n	remotion%1:04:00::
00221079-n	drawing%1:04:02::
00221079-n	drawing_off%1:04:00::
00221303-n	derivation%1:04:01::
00221417-n	derivation%1:04:02::
00221544-n	abstraction%1:04:00::
00221544-n	extraction%1:04:00::
00221646-n	threshing%1:04:00::
00221836-n	ablation%1:04:00::
00221836-n	extirpation%1:04:00::
00221836-n	cutting_out%1:04:00::
00221836-n	excision%1:04:00::
00222061-n	dislodgment%1:04:00::
00222061-n	dislodgement%1:04:00::
00222177-n	elimination%1:04:02::
00222177-n	riddance%1:04:01::
00222293-n	elimination%1:04:03::
00222426-n	abscission%1:04:00::
00222426-n	cutting_off%1:04:02::
00222547-n	circumcision%1:04:00::
00222647-n	emptying%1:04:00::
00222647-n	voidance%1:04:00::
00222647-n	evacuation%1:04:00::
00222789-n	drain%1:04:00::
00222789-n	drainage%1:04:00::
00222885-n	withdrawal%1:04:03::
00222885-n	bank_withdrawal%1:04:00::
00223010-n	deletion%1:04:00::
00223167-n	bowdlerization%1:04:00::
00223167-n	bowdlerisation%1:04:00::
00223167-n	expurgation%1:04:00::
00223313-n	censoring%1:04:00::
00223313-n	censorship%1:04:00::
00223457-n	expunction%1:04:00::
00223457-n	expunging%1:04:00::
00223457-n	erasure%1:04:00::
00223578-n	division%1:04:02::
00223578-n	partition%1:04:00::
00223578-n	partitioning%1:04:00::
00223578-n	segmentation%1:04:00::
00223578-n	subdivision%1:04:00::
00223793-n	septation%1:04:00::
00223912-n	transformation%1:04:00::
00223912-n	translation%1:04:02::
00224175-n	permutation%1:04:00::
00224345-n	revision%1:04:00::
00224345-n	alteration%1:04:00::
00224508-n	transfiguration%1:04:00::
00224619-n	transmogrification%1:04:00::
00224800-n	conversion%1:04:00::
00224977-n	afforestation%1:04:00::
00225130-n	reforestation%1:04:00::
00225130-n	re-afforestation%1:04:00::
00225290-n	reinstatement%1:04:00::
00225452-n	rejuvenation%1:04:00::
00225562-n	refreshment%1:04:00::
00225672-n	metamorphosis%1:04:01::
00225809-n	metamorphosis%1:04:02::
00226000-n	filling%1:04:00::
00226116-n	saturation%1:04:00::
00226204-n	hardening%1:04:00::
00226348-n	annealing%1:04:00::
00226348-n	tempering%1:04:00::
00226453-n	damage%1:04:00::
00226453-n	harm%1:04:00::
00226453-n	hurt%1:04:00::
00226453-n	scathe%1:04:00::
00226641-n	impairment%1:04:00::
00226755-n	defacement%1:04:00::
00226755-n	disfigurement%1:04:00::
00226875-n	wound%1:04:00::
00226875-n	wounding%1:04:00::
00226967-n	burn%1:04:00::
00227063-n	scald%1:04:00::
00227157-n	change_of_shape%1:04:00::
00227441-n	contortion%1:04:00::
00227441-n	deformation%1:04:00::
00227583-n	angulation%1:04:00::
00227683-n	bend%1:04:00::
00227683-n	bending%1:04:00::
00227683-n	flex%1:04:00::
00227683-n	flexion%1:04:00::
00227683-n	flection%1:04:00::
00227683-n	inflection%1:04:00::
00227849-n	crouch%1:04:00::
00227957-n	elongation%1:04:00::
00228046-n	hunch%1:04:00::
00228137-n	involution%1:04:00::
00228137-n	enfolding%1:04:00::
00228137-n	involvement%1:04:02::
00228250-n	invagination%1:04:00::
00228250-n	intussusception%1:04:00::
00228250-n	infolding%1:04:00::
00228409-n	fold%1:04:00::
00228409-n	folding%1:04:00::
00228543-n	plication%1:04:00::
00228543-n	pleating%1:04:00::
00228635-n	protrusion%1:04:00::
00228635-n	projection%1:04:02::
00228635-n	jut%1:04:00::
00228635-n	jutting%1:04:00::
00228761-n	widening%1:04:00::
00228761-n	broadening%1:04:01::
00228880-n	narrowing%1:04:00::
00228990-n	activity%1:04:00::
00230289-n	domesticity%1:04:00::
00230407-n	operation%1:04:03::
00230674-n	practice%1:04:00::
00230674-n	practise%1:04:00::
00230674-n	pattern%1:04:00::
00231252-n	practice%1:04:04::
00231252-n	practise%1:04:04::
00231425-n	biologism%1:04:00::
00231549-n	cooperation%1:04:02::
00231700-n	formalism%1:04:00::
00231824-n	one-upmanship%1:04:00::
00231948-n	symbolism%1:04:00::
00232058-n	modernism%1:04:00::
00232163-n	cannibalism%1:04:00::
00232270-n	careerism%1:04:00::
00232405-n	custom%1:04:00::
00232405-n	usage%1:04:01::
00232573-n	Americanism%1:04:00::
00232682-n	Anglicism%1:04:00::
00232682-n	Britishism%1:04:00::
00232803-n	Germanism%1:04:00::
00232911-n	habit%1:04:00::
00232911-n	use%1:04:01::
00232911-n	wont%1:04:00::
00233097-n	ritual%1:04:02::
00233170-n	habitude%1:04:00::
00233268-n	round%1:04:01::
00233382-n	fashion%1:04:00::
00233489-n	slavery%1:04:01::
00233571-n	peonage%1:04:00::
00233707-n	way%1:04:00::
00233707-n	path%1:04:00::
00233707-n	way_of_life%1:04:00::
00234001-n	warpath%1:04:00::
00234092-n	free-living%1:04:00::
00234205-n	primrose_path%1:04:00::
00234292-n	vanity_fair%1:04:00::
00234473-n	line_of_least_resistance%1:04:00::
00234473-n	path_of_least_resistance%1:04:00::
00234650-n	unwritten_law%1:04:00::
00234741-n	lynch_law%1:04:00::
00234867-n	embrace%1:04:00::
00234867-n	embracing%1:04:00::
00235045-n	cuddle%1:04:00::
00235045-n	nestle%1:04:00::
00235045-n	snuggle%1:04:00::
00235171-n	hug%1:04:00::
00235171-n	clinch%1:04:01::
00235245-n	mistreatment%1:04:00::
00235507-n	maltreatment%1:04:00::
00235507-n	ill-treatment%1:04:00::
00235507-n	ill-usage%1:04:00::
00235507-n	abuse%1:04:02::
00235683-n	child_abuse%1:04:00::
00235769-n	persecution%1:04:00::
00235949-n	impalement%1:04:00::
00236083-n	oppression%1:04:00::
00236083-n	subjugation%1:04:01::
00236187-n	pogrom%1:04:00::
00236298-n	torture%1:04:00::
00236298-n	torturing%1:04:00::
00236410-n	crucifixion%1:04:01::
00236410-n	excruciation%1:04:00::
00236542-n	cruelty%1:04:00::
00236542-n	inhuman_treatment%1:04:00::
00236710-n	atrocity%1:04:00::
00236710-n	inhumanity%1:04:00::
00236840-n	brutality%1:04:00::
00236840-n	barbarity%1:04:00::
00236840-n	barbarism%1:04:00::
00236840-n	savagery%1:04:00::
00236960-n	outrage%1:04:01::
00237034-n	harassment%1:04:00::
00237034-n	molestation%1:04:00::
00237251-n	baiting%1:04:00::
00237347-n	badgering%1:04:00::
00237347-n	worrying%1:04:00::
00237347-n	torment%1:04:00::
00237347-n	bedevilment%1:04:00::
00237466-n	annoyance%1:04:00::
00237466-n	annoying%1:04:00::
00237466-n	irritation%1:04:01::
00237466-n	vexation%1:04:00::
00237466-n	troubling%1:04:00::
00237614-n	exasperation%1:04:00::
00237742-n	sexual_harassment%1:04:00::
00237866-n	tease%1:04:00::
00237866-n	teasing%1:04:00::
00237992-n	witch-hunt%1:04:00::
00238105-n	McCarthyism%1:04:00::
00238243-n	disregard%1:04:01::
00238243-n	neglect%1:04:02::
00238335-n	exploitation%1:04:01::
00238335-n	victimization%1:04:00::
00238335-n	victimisation%1:04:00::
00238335-n	using%1:04:00::
00238494-n	colonialism%1:04:00::
00238707-n	neocolonialism%1:04:00::
00238878-n	diversion%1:04:00::
00238878-n	recreation%1:04:00::
00239301-n	play%1:04:06::
00239301-n	child's_play%1:04:01::
00239550-n	house%1:04:00::
00239742-n	doctor%1:04:00::
00239967-n	fireman%1:04:00::
00240099-n	pastime%1:04:00::
00240099-n	interest%1:04:01::
00240270-n	avocation%1:04:00::
00240270-n	by-line%1:04:00::
00240270-n	byline%1:04:00::
00240270-n	hobby%1:04:00::
00240270-n	sideline%1:04:00::
00240270-n	spare-time_activity%1:04:00::
00240425-n	escape%1:04:02::
00240425-n	escapism%1:04:00::
00240569-n	cup_of_tea%1:04:00::
00240569-n	bag%1:04:00::
00240760-n	sport%1:04:00::
00240760-n	athletics%1:04:00::
00241193-n	sport%1:04:01::
00241417-n	gymnastics%1:04:00::
00241576-n	acrobatics%1:04:00::
00241576-n	tumbling%1:04:00::
00241696-n	backbend%1:04:00::
00241861-n	back_circle%1:04:00::
00242033-n	walkover%1:04:01::
00242122-n	cartwheel%1:04:00::
00242291-n	handstand%1:04:00::
00242443-n	kick_up%1:04:00::
00242609-n	handspring%1:04:00::
00242761-n	headstand%1:04:00::
00242910-n	tumble%1:04:00::
00243033-n	split%1:04:02::
00243170-n	acrobatic_stunt%1:04:00::
00243170-n	acrobatic_feat%1:04:00::
00243461-n	split%1:04:03::
00243461-n	stock_split%1:04:00::
00243461-n	split_up%1:04:00::
00243644-n	reverse_split%1:04:00::
00243644-n	reverse_stock_split%1:04:00::
00243644-n	split_down%1:04:00::
00243844-n	somersault%1:04:00::
00243844-n	somersaulting%1:04:00::
00243844-n	flip%1:04:03::
00244036-n	flip-flop%1:04:00::
00244113-n	track_and_field%1:04:00::
00244290-n	track%1:04:00::
00244290-n	running%1:04:00::
00244404-n	jumping%1:04:00::
00244567-n	broad_jump%1:04:00::
00244567-n	long_jump%1:04:00::
00244765-n	high_jump%1:04:00::
00244924-n	skiing%1:04:00::
00245063-n	ski_jumping%1:04:00::
00245207-n	kick_turn%1:04:00::
00245284-n	stem_turn%1:04:00::
00245361-n	water_sport%1:04:00::
00245508-n	swimming%1:04:00::
00245508-n	swim%1:04:00::
00245661-n	bathe%1:04:00::
00245775-n	bathing%1:04:00::
00245904-n	sea_bathing%1:04:00::
00245989-n	sun_bathing%1:04:00::
00246077-n	dip%1:04:00::
00246077-n	plunge%1:04:00::
00246157-n	dive%1:04:01::
00246157-n	diving%1:04:00::
00246317-n	belly_flop%1:04:00::
00246317-n	belly_flopper%1:04:00::
00246317-n	belly_whop%1:04:00::
00246317-n	belly_whopper%1:04:00::
00246492-n	flip%1:04:02::
00246606-n	jackknife%1:04:00::
00246738-n	swan_dive%1:04:00::
00246738-n	swallow_dive%1:04:00::
00246899-n	skin_diving%1:04:00::
00246899-n	skin-dive%1:04:00::
00247050-n	scuba_diving%1:04:00::
00247141-n	snorkeling%1:04:00::
00247141-n	snorkel_diving%1:04:00::
00247242-n	surfing%1:04:00::
00247242-n	surfboarding%1:04:00::
00247242-n	surfriding%1:04:00::
00247395-n	water-skiing%1:04:00::
00247502-n	rowing%1:04:00::
00247502-n	row%1:04:00::
00247644-n	crab%1:04:00::
00247800-n	sculling%1:04:00::
00247899-n	boxing%1:04:00::
00247899-n	pugilism%1:04:00::
00247899-n	fisticuffs%1:04:00::
00248071-n	professional_boxing%1:04:00::
00248171-n	in-fighting%1:04:00::
00248253-n	fight%1:04:03::
00248253-n	bout%1:04:00::
00248368-n	sparring%1:04:00::
00248519-n	archery%1:04:00::
00248612-n	sledding%1:04:00::
00248742-n	tobogganing%1:04:00::
00248864-n	luging%1:04:00::
00248948-n	bobsledding%1:04:00::
00249025-n	wrestling%1:04:00::
00249025-n	rassling%1:04:00::
00249025-n	grappling%1:04:01::
00249254-n	professional_wrestling%1:04:00::
00249360-n	flying_mare%1:04:00::
00249438-n	skating%1:04:00::
00249576-n	ice_skating%1:04:00::
00249666-n	figure_skating%1:04:00::
00249790-n	roller_skating%1:04:00::
00249868-n	skateboarding%1:04:00::
00249964-n	racing%1:04:00::
00250131-n	boat_racing%1:04:00::
00250232-n	hydroplane_racing%1:04:00::
00250328-n	camel_racing%1:04:00::
00250413-n	greyhound_racing%1:04:00::
00250506-n	horse_racing%1:04:00::
00250591-n	riding%1:04:01::
00250591-n	horseback_riding%1:04:01::
00250591-n	equitation%1:04:00::
00250737-n	equestrian_sport%1:04:00::
00250903-n	pony-trekking%1:04:00::
00251026-n	showjumping%1:04:00::
00251026-n	stadium_jumping%1:04:00::
00251214-n	cross-country_riding%1:04:00::
00251214-n	cross-country_jumping%1:04:00::
00251398-n	cycling%1:04:00::
00251555-n	bicycling%1:04:00::
00251627-n	motorcycling%1:04:01::
00251704-n	dune_cycling%1:04:00::
00251802-n	bloodsport%1:04:00::
00251969-n	bullfighting%1:04:00::
00252055-n	cockfighting%1:04:00::
00252177-n	hunt%1:04:01::
00252177-n	hunting%1:04:01::
00252416-n	battue%1:04:00::
00252546-n	beagling%1:04:00::
00252629-n	coursing%1:04:00::
00252761-n	ducking%1:04:01::
00252827-n	foxhunt%1:04:00::
00252827-n	fox_hunting%1:04:00::
00252944-n	pigsticking%1:04:00::
00253044-n	fishing%1:04:00::
00253163-n	fishing%1:04:01::
00253248-n	angling%1:04:00::
00253400-n	fly-fishing%1:04:00::
00253498-n	casting%1:04:02::
00253498-n	cast%1:04:02::
00253693-n	bait_casting%1:04:00::
00253821-n	fly_casting%1:04:00::
00253914-n	surf_casting%1:04:00::
00254052-n	game%1:04:00::
00254326-n	game%1:04:03::
00254571-n	shutout%1:04:00::
00254664-n	day_game%1:04:00::
00254762-n	night_game%1:04:00::
00254889-n	away_game%1:04:00::
00254889-n	road_game%1:04:00::
00255003-n	home_game%1:04:00::
00255098-n	exhibition_game%1:04:00::
00255098-n	practice_game%1:04:00::
00255237-n	follow-on%1:04:00::
00255426-n	innings%1:04:00::
00255561-n	turn%1:04:06::
00255561-n	play%1:04:01::
00255879-n	attack%1:04:04::
00256028-n	down%1:04:00::
00256155-n	bat%1:04:00::
00256155-n	at-bat%1:04:00::
00256308-n	game%1:04:01::
00256544-n	party_game%1:04:00::
00256634-n	computer_game%1:04:00::
00256634-n	video_game%1:04:00::
00256739-n	pinball%1:04:00::
00256739-n	pinball_game%1:04:00::
00256920-n	pachinko%1:04:00::
00257025-n	guessing_game%1:04:00::
00257182-n	charades%1:04:00::
00257300-n	ducks_and_drakes%1:04:00::
00257434-n	paper_chase%1:04:00::
00257434-n	hare_and_hounds%1:04:00::
00257666-n	ring-around-the-rosy%1:04:00::
00257666-n	ring-around-a-rosy%1:04:00::
00257666-n	rign-a-rosy%1:04:00::
00257863-n	prisoner's_base%1:04:00::
00258028-n	treasure_hunt%1:04:00::
00258166-n	nightcap%1:04:00::
00258273-n	twin_bill%1:04:00::
00258273-n	doubleheader%1:04:00::
00258273-n	double_feature%1:04:00::
00258398-n	playoff_game%1:04:00::
